Timestamp,Open,High,Low,Close,Volume
2026-02-23 19:45:00+00:00,190.60130310058594,190.8300018310547,190.19000244140625,190.47999572753906,2919852
2026-02-23 20:00:00+00:00,190.47999572753906,190.6699981689453,190.22999572753906,190.31350708007812,1978044
2026-02-23 20:15:00+00:00,190.30999755859375,190.9499969482422,190.2615966796875,190.88999938964844,2861714
2026-02-23 20:30:00+00:00,190.88999938964844,191.47999572753906,190.64999389648438,190.92999267578125,3730642
2026-02-23 20:45:00+00:00,190.92999267578125,191.64999389648438,190.75999450683594,191.61000061035156,7022939
2026-02-24 14:30:00+00:00,191.48500061035156,192.07000732421875,187.39999389648438,190.25,16418457
2026-02-24 14:45:00+00:00,190.25999450683594,190.50999450683594,189.4499969482422,189.75,5900494
2026-02-24 15:00:00+00:00,189.72999572753906,191.27999877929688,189.55999755859375,190.80999755859375,5102557
2026-02-24 15:15:00+00:00,190.8199005126953,192.05499267578125,190.5399932861328,192.00999450683594,19250136
2026-02-24 15:30:00+00:00,192.0,192.11940002441406,191.71499633789062,191.9149932861328,3670836
2026-02-24 15:45:00+00:00,191.90499877929688,192.6999969482422,191.81869506835938,192.1999969482422,4489941
2026-02-24 16:00:00+00:00,192.1999969482422,193.10000610351562,192.10000610351562,193.03500366210938,4608226
2026-02-24 16:15:00+00:00,193.03500366210938,193.25,191.97999572753906,192.14999389648438,27697372
2026-02-24 16:30:00+00:00,192.1501007080078,192.2100067138672,191.8800048828125,192.02000427246094,2516667
2026-02-24 16:45:00+00:00,192.01499938964844,193.35000610351562,192.0,192.9199981689453,3861806
2026-02-24 17:00:00+00:00,192.92999267578125,193.75,192.8000030517578,193.5399932861328,4065262
2026-02-24 17:15:00+00:00,193.52999877929688,193.64999389648438,193.1699981689453,193.23500061035156,2820018
2026-02-24 17:30:00+00:00,193.23989868164062,193.60000610351562,193.1199951171875,193.2550048828125,2190258
2026-02-24 17:45:00+00:00,193.25,193.3350067138672,193.0041961669922,193.10000610351562,2196461
2026-02-24 18:00:00+00:00,193.08999633789062,193.41000366210938,193.0800018310547,193.27999877929688,35046392
2026-02-24 18:15:00+00:00,193.27499389648438,193.42999267578125,192.8800048828125,192.94009399414062,2017993
2026-02-24 18:30:00+00:00,192.94500732421875,193.08999633789062,192.7100067138672,192.94500732421875,1987193
2026-02-24 18:45:00+00:00,192.9550018310547,193.02000427246094,192.52000427246094,192.61500549316406,2263964
2026-02-24 19:00:00+00:00,192.6199951171875,192.8300018310547,192.46499633789062,192.65499877929688,2108820
2026-02-24 19:15:00+00:00,192.65499877929688,192.66000366210938,192.16000366210938,192.42999267578125,2284407
2026-02-24 19:30:00+00:00,192.43499755859375,192.77000427246094,192.4001007080078,192.54299926757812,2036315
2026-02-24 19:45:00+00:00,192.5449981689453,193.0500030517578,192.49000549316406,192.72000122070312,2775266
2026-02-24 20:00:00+00:00,192.72979736328125,192.80999755859375,192.53500366210938,192.6999053955078,42134473
2026-02-24 20:15:00+00:00,192.69700622558594,192.98500061035156,192.58999633789062,192.78500366210938,2435683
2026-02-24 20:30:00+00:00,192.7899932861328,193.19000244140625,192.78500366210938,193.17999267578125,2764385
2026-02-24 20:45:00+00:00,193.1750030517578,193.77000427246094,192.66000366210938,192.8699951171875,7406137
2026-02-25 14:30:00+00:00,194.47000122070312,195.0,193.8000030517578,194.639892578125,13461657
2026-02-25 14:45:00+00:00,194.6199951171875,195.9600067138672,194.50999450683594,195.83999633789062,9134333
2026-02-25 15:00:00+00:00,195.8300018310547,196.55999755859375,195.55999755859375,195.5749969482422,8247370
2026-02-25 15:15:00+00:00,195.5749969482422,196.0500030517578,195.14999389648438,196.04510498046875,24661346
2026-02-25 15:30:00+00:00,196.04010009765625,196.14999389648438,195.5,195.66510009765625,2694780
2026-02-25 15:45:00+00:00,195.66769409179688,196.32000732421875,195.5,196.2100067138672,4126736
2026-02-25 16:00:00+00:00,196.2100067138672,196.6199951171875,196.0800018310547,196.52999877929688,4204693
2026-02-25 16:15:00+00:00,196.52499389648438,196.54930114746094,195.80999755859375,196.33999633789062,4043497
2026-02-25 16:30:00+00:00,196.3300018310547,197.14999389648438,196.3300018310547,197.08999633789062,32072418
2026-02-25 16:45:00+00:00,197.10000610351562,197.32000732421875,196.8699951171875,197.0601043701172,4107313
2026-02-25 17:00:00+00:00,197.06500244140625,197.5800018310547,196.86500549316406,197.5299072265625,4243701
2026-02-25 17:15:00+00:00,197.52499389648438,197.62989807128906,197.25999450683594,197.36000061035156,3509414
2026-02-25 17:30:00+00:00,197.35009765625,197.52999877929688,197.19500732421875,197.35499572753906,2563276
2026-02-25 17:45:00+00:00,197.36000061035156,197.39999389648438,197.0399932861328,197.07000732421875,37303019
2026-02-25 18:00:00+00:00,197.0800018310547,197.1699981689453,196.75,196.80990600585938,2900182
2026-02-25 18:15:00+00:00,196.80299377441406,196.83999633789062,196.60499572753906,196.7299041748047,40700447
2026-02-25 18:30:00+00:00,196.72500610351562,196.82000732421875,196.4810028076172,196.7100067138672,2014556
2026-02-25 18:45:00+00:00,196.71499633789062,196.77999877929688,196.5800018310547,196.625,40910766
2026-02-25 19:00:00+00:00,196.6199951171875,197.22999572753906,196.61000061035156,197.17990112304688,3495304
2026-02-25 19:15:00+00:00,197.1750030517578,197.4499969482422,197.05999755859375,197.0998992919922,3220733
2026-02-25 19:30:00+00:00,197.08900451660156,197.27999877929688,196.89999389648438,197.18499755859375,3215149
2026-02-25 19:45:00+00:00,197.17999267578125,197.3699951171875,197.07000732421875,197.17999267578125,48413107
2026-02-25 20:00:00+00:00,197.1750030517578,197.24000549316406,196.67999267578125,196.8000030517578,2452278
2026-02-25 20:15:00+00:00,196.80499267578125,197.07000732421875,196.6999969482422,196.89500427246094,50540124
2026-02-25 20:30:00+00:00,196.88999938964844,197.2100067138672,196.58999633789062,197.19630432128906,5289865
2026-02-25 20:45:00+00:00,197.19000244140625,197.19000244140625,195.52000427246094,195.8800048828125,11486252
2026-02-26 14:30:00+00:00,194.2100067138672,194.2100067138672,189.41000366210938,189.98500061035156,32444487
2026-02-26 14:45:00+00:00,189.99000549316406,190.0050048828125,188.27999877929688,189.38999938964844,40701486
2026-02-26 15:00:00+00:00,189.3800048828125,189.7100067138672,186.86000061035156,186.88999938964844,14176019
2026-02-26 15:15:00+00:00,186.88999938964844,187.1199951171875,185.5800018310547,186.09500122070312,15296233
2026-02-26 15:30:00+00:00,186.10000610351562,186.8000030517578,184.5800018310547,186.7050018310547,58985039
2026-02-26 15:45:00+00:00,186.7100067138672,186.86000061035156,185.85009765625,186.32899475097656,8410431
2026-02-26 16:00:00+00:00,186.3300018310547,187.5500030517578,186.24000549316406,187.30499267578125,8815200
2026-02-26 16:15:00+00:00,187.30499267578125,187.93980407714844,187.16000366210938,187.8249969482422,6301285
2026-02-26 16:30:00+00:00,187.77999877929688,187.97000122070312,186.72000122070312,186.73500061035156,72547365
2026-02-26 16:45:00+00:00,186.73939514160156,186.97000122070312,185.85000610351562,185.89649963378906,5045585
2026-02-26 17:00:00+00:00,185.88999938964844,187.47000122070312,185.88999938964844,187.02340698242188,5667780
2026-02-26 17:15:00+00:00,187.02000427246094,187.69000244140625,186.6300048828125,187.5749969482422,4141864
2026-02-26 17:30:00+00:00,187.57000732421875,188.1199951171875,186.58999633789062,186.6199951171875,5060640
2026-02-26 17:45:00+00:00,186.622802734375,186.91000366210938,186.1999969482422,186.76499938964844,4500138
2026-02-26 18:00:00+00:00,186.75,186.77000427246094,184.97000122070312,185.16000366210938,6616382
2026-02-26 18:15:00+00:00,185.14990234375,185.52999877929688,184.86000061035156,185.35499572753906,4294812
2026-02-26 18:30:00+00:00,185.34500122070312,185.99000549316406,184.97000122070312,185.61990356445312,94879867
2026-02-26 18:45:00+00:00,185.63499450683594,185.87030029296875,184.822998046875,185.22000122070312,3043009
2026-02-26 19:00:00+00:00,185.2100067138672,186.6999969482422,185.1300048828125,186.14999389648438,5520248
2026-02-26 19:15:00+00:00,186.14500427246094,186.41000366210938,185.25,185.29989624023438,4762806
2026-02-26 19:30:00+00:00,185.2949981689453,185.64999389648438,184.94900512695312,185.2899932861328,104175847
2026-02-26 19:45:00+00:00,185.28500366210938,185.82000732421875,185.07000732421875,185.39999389648438,3991136
2026-02-26 20:00:00+00:00,185.38999938964844,185.4600067138672,184.33999633789062,184.38150024414062,5601527
2026-02-26 20:15:00+00:00,184.375,185.1999969482422,184.31500244140625,184.6898956298828,5614106
2026-02-26 20:30:00+00:00,184.67999267578125,185.5500030517578,184.5399932861328,184.8699951171875,119306393
2026-02-26 20:45:00+00:00,184.8699951171875,185.19000244140625,184.33999633789062,184.89999389648438,8725107
2026-02-27 14:30:00+00:00,181.22000122070312,181.7899932861328,179.72999572753906,180.60499572753906,23875221
2026-02-27 14:45:00+00:00,180.61500549316406,181.16000366210938,179.57000732421875,179.7949981689453,9805384
2026-02-27 15:00:00+00:00,179.78500366210938,182.5800018310547,179.72999572753906,182.0399932861328,10357053
2026-02-27 15:15:00+00:00,182.02999877929688,182.28500366210938,180.85499572753906,181.8350067138672,30146503
2026-02-27 15:30:00+00:00,181.83999633789062,182.0500030517578,181.3699951171875,181.9149932861328,4755672
2026-02-27 15:45:00+00:00,181.90499877929688,182.25,181.07000732421875,181.51499938964844,4874355
2026-02-27 16:00:00+00:00,181.52000427246094,181.94000244140625,181.30999755859375,181.56500244140625,3700447
2026-02-27 16:15:00+00:00,181.55999755859375,181.85000610351562,181.0,181.02000427246094,3908134
2026-02-27 16:30:00+00:00,181.02999877929688,181.4600067138672,180.2100067138672,180.2299041748047,4452664
2026-02-27 16:45:00+00:00,180.22500610351562,181.0,180.1300048828125,180.35499572753906,3897729
2026-02-27 17:00:00+00:00,180.35000610351562,180.69500732421875,179.86000061035156,179.9499969482422,3947484
2026-02-27 17:15:00+00:00,179.9600067138672,179.97000122070312,179.0500030517578,179.9149932861328,5349863
2026-02-27 17:30:00+00:00,179.9250030517578,180.2899932861328,179.60000610351562,179.72500610351562,3712057
2026-02-27 17:45:00+00:00,179.72500610351562,179.86500549316406,179.39999389648438,179.75509643554688,3004713
2026-02-27 18:00:00+00:00,179.75,179.82000732421875,179.1999969482422,179.2949981689453,3154550
2026-02-27 18:15:00+00:00,179.28500366210938,179.30999755859375,178.64999389648438,178.97000122070312,4743288
2026-02-27 18:30:00+00:00,178.97889709472656,179.30999755859375,178.75999450683594,178.76010131835938,3335836
2026-02-27 18:45:00+00:00,178.77000427246094,178.8000030517578,178.1699981689453,178.38999938964844,4241703
2026-02-27 19:00:00+00:00,178.3800048828125,179.0800018310547,178.3350067138672,178.35000610351562,4751553
2026-02-27 19:15:00+00:00,178.35000610351562,178.7100067138672,178.10000610351562,178.6649932861328,64837248
2026-02-27 19:30:00+00:00,178.6699981689453,178.9199981689453,178.4199981689453,178.59500122070312,3567263
2026-02-27 19:45:00+00:00,178.59500122070312,179.6999969482422,178.52000427246094,179.36500549316406,4422162
2026-02-27 20:00:00+00:00,179.3625030517578,179.4008026123047,178.6300048828125,179.13999938964844,4524125
2026-02-27 20:15:00+00:00,179.15249633789062,179.375,178.64999389648438,178.89999389648438,4303338
2026-02-27 20:30:00+00:00,178.88999938964844,178.98500061035156,178.00999450683594,178.15499877929688,6013561
2026-02-27 20:45:00+00:00,178.14500427246094,178.25999450683594,176.3800048828125,177.16000366210938,20055112
