Timestamp,Open,High,Low,Close,Volume
2026-02-09 11:45:00+00:00,5029.7998046875,5040.0,5028.39990234375,5031.10009765625,719
2026-02-09 12:00:00+00:00,5032.0,5039.0,5028.2998046875,5037.2998046875,674
2026-02-09 12:15:00+00:00,5038.2001953125,5039.7001953125,5031.89990234375,5035.5,586
2026-02-09 12:30:00+00:00,5035.39990234375,5043.60009765625,5031.0,5037.2001953125,799
2026-02-09 12:45:00+00:00,5038.0,5041.39990234375,5029.5,5035.7001953125,750
2026-02-09 13:00:00+00:00,5035.39990234375,5046.7998046875,5030.0,5043.2998046875,1740
2026-02-09 13:15:00+00:00,5044.5,5046.60009765625,5025.10009765625,5026.39990234375,1946
2026-02-09 13:30:00+00:00,5027.0,5037.2001953125,5016.89990234375,5021.0,1569
2026-02-09 13:45:00+00:00,5020.2001953125,5032.7998046875,5017.7001953125,5028.89990234375,1245
2026-02-09 14:00:00+00:00,5028.39990234375,5039.60009765625,5023.7998046875,5036.60009765625,1138
2026-02-09 14:15:00+00:00,5037.7001953125,5046.39990234375,5031.39990234375,5042.89990234375,1487
2026-02-09 14:30:00+00:00,5042.89990234375,5060.0,5036.0,5059.10009765625,4702
2026-02-09 14:45:00+00:00,5059.60009765625,5063.2998046875,5053.39990234375,5059.60009765625,2490
2026-02-09 15:00:00+00:00,5059.5,5064.5,5050.0,5052.0,2412
2026-02-09 15:15:00+00:00,5052.39990234375,5058.7001953125,5045.60009765625,5056.0,2155
2026-02-09 15:30:00+00:00,5056.0,5079.60009765625,5056.0,5079.5,3776
2026-02-09 15:45:00+00:00,5079.60009765625,5084.39990234375,5075.7001953125,5082.2001953125,1968
2026-02-09 16:00:00+00:00,5082.60009765625,5094.7001953125,5079.7998046875,5086.7998046875,2276
2026-02-09 16:15:00+00:00,5087.5,5105.10009765625,5087.5,5096.2998046875,4368
2026-02-09 16:30:00+00:00,5096.60009765625,5103.39990234375,5090.60009765625,5102.0,2060
2026-02-09 16:45:00+00:00,5102.60009765625,5106.7998046875,5094.39990234375,5096.89990234375,1722
2026-02-09 17:00:00+00:00,5097.7998046875,5099.7001953125,5085.0,5087.2001953125,1991
2026-02-09 17:15:00+00:00,5087.39990234375,5096.0,5087.39990234375,5092.7001953125,838
2026-02-09 17:30:00+00:00,5092.60009765625,5094.89990234375,5085.0,5086.60009765625,782
2026-02-09 17:45:00+00:00,5086.7998046875,5088.10009765625,5064.39990234375,5069.7998046875,2516
2026-02-09 18:00:00+00:00,5070.60009765625,5083.5,5070.0,5082.39990234375,1767
2026-02-09 18:15:00+00:00,5082.39990234375,5084.10009765625,5068.5,5078.7998046875,3372
2026-02-09 18:30:00+00:00,5078.5,5083.5,5072.7001953125,5080.5,1217
2026-02-09 18:45:00+00:00,5080.7998046875,5088.39990234375,5075.2998046875,5087.0,709
2026-02-09 19:00:00+00:00,5086.89990234375,5093.10009765625,5086.5,5090.60009765625,1044
2026-02-09 19:15:00+00:00,5090.2001953125,5098.7001953125,5088.2998046875,5098.10009765625,672
2026-02-09 19:30:00+00:00,5098.89990234375,5104.0,5096.89990234375,5099.7998046875,978
2026-02-09 19:45:00+00:00,5100.0,5102.10009765625,5097.10009765625,5098.39990234375,516
2026-02-09 20:00:00+00:00,5098.2998046875,5105.0,5097.60009765625,5103.5,748
2026-02-09 20:15:00+00:00,5103.60009765625,5105.89990234375,5099.39990234375,5104.0,874
2026-02-09 20:30:00+00:00,5104.0,5111.10009765625,5096.60009765625,5102.10009765625,1242
2026-02-09 20:45:00+00:00,5102.7998046875,5106.2998046875,5098.0,5102.89990234375,1151
2026-02-09 21:00:00+00:00,5103.60009765625,5107.10009765625,5085.89990234375,5086.7001953125,785
2026-02-09 21:15:00+00:00,5087.39990234375,5090.2998046875,5072.5,5079.2998046875,678
2026-02-09 21:30:00+00:00,5079.7001953125,5089.39990234375,5078.2998046875,5085.89990234375,583
2026-02-09 21:45:00+00:00,5086.39990234375,5091.10009765625,5080.10009765625,5084.2001953125,305
2026-02-09 23:00:00+00:00,5084.2998046875,5100.89990234375,5011.0,5038.10009765625,2207
2026-02-09 23:15:00+00:00,5039.10009765625,5054.5,5025.60009765625,5047.0,1127
2026-02-09 23:30:00+00:00,5046.7998046875,5066.0,5037.89990234375,5064.0,800
2026-02-09 23:45:00+00:00,5063.60009765625,5068.10009765625,5053.5,5055.2998046875,573
2026-02-10 00:00:00+00:00,5056.39990234375,5073.0,5056.10009765625,5058.60009765625,732
2026-02-10 00:15:00+00:00,5058.89990234375,5069.0,5055.0,5057.2001953125,361
2026-02-10 00:30:00+00:00,5058.5,5064.5,5039.0,5047.39990234375,826
2026-02-10 00:45:00+00:00,5047.39990234375,5048.39990234375,5031.0,5042.60009765625,810
2026-02-10 01:00:00+00:00,5042.89990234375,5058.89990234375,5035.5,5054.2998046875,1186
2026-02-10 01:15:00+00:00,5055.5,5062.0,5036.7001953125,5040.60009765625,774
2026-02-10 01:30:00+00:00,5037.5,5056.2998046875,5037.5,5051.39990234375,650
2026-02-10 01:45:00+00:00,5051.39990234375,5059.2001953125,5045.60009765625,5054.89990234375,999
2026-02-10 02:00:00+00:00,5055.10009765625,5069.0,5053.2001953125,5064.89990234375,738
2026-02-10 02:15:00+00:00,5064.89990234375,5079.0,5062.0,5069.39990234375,831
2026-02-10 02:30:00+00:00,5070.10009765625,5075.60009765625,5064.2001953125,5073.2001953125,467
2026-02-10 02:45:00+00:00,5073.89990234375,5075.0,5056.7001953125,5061.2001953125,903
2026-02-10 03:00:00+00:00,5059.0,5060.7001953125,5047.2998046875,5049.10009765625,578
2026-02-10 03:15:00+00:00,5048.7001953125,5051.2001953125,5039.0,5044.2001953125,840
2026-02-10 03:30:00+00:00,5043.89990234375,5054.10009765625,5042.2001953125,5047.2001953125,491
2026-02-10 03:45:00+00:00,5047.2001953125,5052.2998046875,5036.5,5051.5,542
2026-02-10 04:00:00+00:00,5052.39990234375,5052.89990234375,5039.5,5045.89990234375,424
2026-02-10 04:15:00+00:00,5045.5,5052.7001953125,5044.7998046875,5050.60009765625,301
2026-02-10 04:30:00+00:00,5049.89990234375,5051.0,5044.0,5049.0,242
2026-02-10 04:45:00+00:00,5048.0,5056.2998046875,5046.89990234375,5052.7998046875,317
2026-02-10 05:00:00+00:00,5052.89990234375,5057.39990234375,5049.10009765625,5052.0,162
2026-02-10 05:15:00+00:00,5050.5,5051.5,5032.7998046875,5041.2998046875,761
2026-02-10 05:30:00+00:00,5040.5,5054.60009765625,5034.5,5054.5,859
2026-02-10 05:45:00+00:00,5054.89990234375,5064.0,5052.89990234375,5061.89990234375,718
2026-02-10 06:00:00+00:00,5061.39990234375,5068.39990234375,5055.60009765625,5058.60009765625,540
2026-02-10 06:15:00+00:00,5058.7998046875,5059.7998046875,5052.7001953125,5053.60009765625,312
2026-02-10 06:30:00+00:00,5053.39990234375,5060.89990234375,5048.60009765625,5051.2001953125,459
2026-02-10 06:45:00+00:00,5050.39990234375,5058.7001953125,5041.0,5045.7998046875,879
2026-02-10 07:00:00+00:00,5045.7001953125,5055.7001953125,5040.0,5050.0,585
2026-02-10 07:15:00+00:00,5049.7001953125,5053.5,5040.7998046875,5046.2998046875,557
2026-02-10 07:30:00+00:00,5046.7998046875,5056.2001953125,5046.0,5050.39990234375,455
2026-02-10 07:45:00+00:00,5050.89990234375,5057.10009765625,5047.5,5055.2998046875,477
2026-02-10 08:00:00+00:00,5054.5,5063.0,5049.60009765625,5054.39990234375,746
2026-02-10 08:15:00+00:00,5054.7998046875,5063.0,5054.2001953125,5057.2998046875,362
2026-02-10 08:30:00+00:00,5057.5,5071.0,5056.0,5070.89990234375,650
2026-02-10 08:45:00+00:00,5070.2998046875,5077.10009765625,5060.2001953125,5063.7998046875,1357
2026-02-10 09:00:00+00:00,5063.60009765625,5085.2998046875,5062.60009765625,5073.60009765625,959
2026-02-10 09:15:00+00:00,5074.10009765625,5077.7998046875,5067.39990234375,5074.5,764
2026-02-10 09:30:00+00:00,5074.5,5075.5,5067.5,5071.2001953125,676
2026-02-10 09:45:00+00:00,5071.2001953125,5072.0,5063.39990234375,5068.5,1115
2026-02-10 10:00:00+00:00,5068.60009765625,5075.0,5063.39990234375,5063.89990234375,1138
2026-02-10 10:15:00+00:00,5063.2998046875,5073.2998046875,5059.89990234375,5069.7998046875,1270
2026-02-10 10:30:00+00:00,5069.7998046875,5081.2998046875,5068.10009765625,5077.2001953125,1621
2026-02-10 10:45:00+00:00,5077.7998046875,5080.2001953125,5066.7998046875,5070.2001953125,817
2026-02-10 11:00:00+00:00,5069.5,5076.2001953125,5067.39990234375,5073.7001953125,474
2026-02-10 11:15:00+00:00,5073.7998046875,5074.7998046875,5068.39990234375,5071.7001953125,308
2026-02-10 11:30:00+00:00,5070.39990234375,5077.0,5069.0,5070.7001953125,806
2026-02-10 11:45:00+00:00,5070.39990234375,5081.0,5068.2001953125,5079.0,822
2026-02-10 12:00:00+00:00,5079.7001953125,5080.7001953125,5064.39990234375,5067.2001953125,1077
2026-02-10 12:15:00+00:00,5066.7998046875,5075.0,5065.39990234375,5069.0,881
2026-02-10 12:30:00+00:00,5070.0,5070.89990234375,5044.7001953125,5051.7998046875,1403
2026-02-10 12:45:00+00:00,5051.7998046875,5058.0,5042.0,5054.89990234375,2031
2026-02-10 13:00:00+00:00,5055.0,5064.89990234375,5048.60009765625,5064.7998046875,1807
2026-02-10 13:15:00+00:00,5064.2001953125,5069.0,5055.5,5059.2998046875,1270
2026-02-10 13:30:00+00:00,5060.7001953125,5082.39990234375,5060.7001953125,5074.89990234375,2468
2026-02-10 13:45:00+00:00,5075.89990234375,5080.2001953125,5071.89990234375,5074.10009765625,1083
2026-02-10 14:00:00+00:00,5074.10009765625,5082.0,5069.39990234375,5079.5,1282
2026-02-10 14:15:00+00:00,5079.60009765625,5098.2998046875,5079.60009765625,5093.89990234375,2740
2026-02-10 14:30:00+00:00,5093.5,5102.7001953125,5076.7998046875,5079.60009765625,3492
2026-02-10 14:45:00+00:00,5080.0,5080.60009765625,5043.2001953125,5063.0,5617
2026-02-10 15:00:00+00:00,5062.0,5066.39990234375,5051.39990234375,5065.60009765625,3265
2026-02-10 15:15:00+00:00,5064.7998046875,5070.89990234375,5055.0,5055.10009765625,1670
2026-02-10 15:30:00+00:00,5054.2998046875,5060.0,5021.2998046875,5036.7001953125,5373
2026-02-10 15:45:00+00:00,5036.39990234375,5053.60009765625,5034.2001953125,5041.60009765625,2169
2026-02-10 16:00:00+00:00,5042.7001953125,5045.7998046875,5028.7998046875,5043.60009765625,2048
2026-02-10 16:15:00+00:00,5043.7001953125,5047.2998046875,5028.2001953125,5033.10009765625,2149
2026-02-10 16:30:00+00:00,5032.39990234375,5046.39990234375,5031.0,5045.0,1250
2026-02-10 16:45:00+00:00,5045.10009765625,5049.7001953125,5038.7998046875,5046.5,983
2026-02-10 17:00:00+00:00,5046.39990234375,5050.5,5043.60009765625,5047.60009765625,1004
2026-02-10 17:15:00+00:00,5047.89990234375,5062.0,5047.2998046875,5060.0,1396
2026-02-10 17:30:00+00:00,5060.0,5062.60009765625,5055.0,5060.89990234375,767
2026-02-10 17:45:00+00:00,5061.2001953125,5064.0,5048.2998046875,5049.7001953125,954
2026-02-10 18:00:00+00:00,5049.10009765625,5051.2998046875,5036.7998046875,5039.60009765625,1554
2026-02-10 18:15:00+00:00,5039.2001953125,5041.89990234375,5026.7001953125,5031.39990234375,3487
2026-02-10 18:30:00+00:00,5031.39990234375,5039.2001953125,5027.2001953125,5038.10009765625,1257
2026-02-10 18:45:00+00:00,5037.60009765625,5039.89990234375,5029.2998046875,5036.0,691
2026-02-10 19:00:00+00:00,5035.2998046875,5036.2998046875,5031.39990234375,5035.10009765625,576
2026-02-10 19:15:00+00:00,5035.7001953125,5044.7998046875,5035.0,5043.60009765625,892
2026-02-10 19:30:00+00:00,5044.10009765625,5053.2001953125,5044.10009765625,5047.2998046875,982
2026-02-10 19:45:00+00:00,5047.7998046875,5053.2001953125,5047.5,5050.7998046875,372
2026-02-10 20:00:00+00:00,5050.5,5052.5,5042.89990234375,5048.5,515
2026-02-10 20:15:00+00:00,5048.7001953125,5056.7001953125,5045.7998046875,5051.0,740
2026-02-10 20:30:00+00:00,5051.10009765625,5059.2998046875,5050.0,5058.7998046875,664
2026-02-10 20:45:00+00:00,5058.7998046875,5068.89990234375,5050.2001953125,5052.89990234375,2076
2026-02-10 21:00:00+00:00,5052.0,5055.0,5048.39990234375,5052.0,453
2026-02-10 21:15:00+00:00,5051.0,5051.7001953125,5045.2001953125,5048.39990234375,221
2026-02-10 21:30:00+00:00,5048.0,5050.7998046875,5046.0,5046.7998046875,140
2026-02-10 21:45:00+00:00,5047.2998046875,5050.39990234375,5043.0,5047.89990234375,275
2026-02-10 23:00:00+00:00,5048.0,5060.0,5046.2998046875,5056.7998046875,162
2026-02-10 23:15:00+00:00,5056.7998046875,5077.39990234375,5056.10009765625,5070.10009765625,844
2026-02-10 23:30:00+00:00,5069.10009765625,5070.5,5061.0,5065.0,278
2026-02-10 23:45:00+00:00,5065.39990234375,5069.7998046875,5061.7998046875,5064.10009765625,224
2026-02-11 00:00:00+00:00,5064.7001953125,5067.60009765625,5053.2001953125,5056.60009765625,762
2026-02-11 00:15:00+00:00,5056.5,5063.60009765625,5050.89990234375,5061.89990234375,541
2026-02-11 00:30:00+00:00,5063.2998046875,5072.10009765625,5062.10009765625,5064.7001953125,437
2026-02-11 00:45:00+00:00,5064.0,5065.2001953125,5057.60009765625,5060.89990234375,426
2026-02-11 01:00:00+00:00,5060.39990234375,5070.2001953125,5053.39990234375,5063.7001953125,749
2026-02-11 01:15:00+00:00,5065.2001953125,5068.89990234375,5056.39990234375,5060.39990234375,415
2026-02-11 01:30:00+00:00,5060.5,5068.60009765625,5055.2001953125,5066.60009765625,452
2026-02-11 01:45:00+00:00,5066.10009765625,5075.89990234375,5063.7998046875,5075.0,749
2026-02-11 02:00:00+00:00,5075.60009765625,5079.89990234375,5058.0,5059.89990234375,839
2026-02-11 02:15:00+00:00,5059.7998046875,5070.0,5055.60009765625,5065.0,547
2026-02-11 02:30:00+00:00,5064.7998046875,5077.39990234375,5064.7001953125,5077.39990234375,363
2026-02-11 02:45:00+00:00,5077.39990234375,5081.0,5074.10009765625,5079.2001953125,754
2026-02-11 03:00:00+00:00,5078.60009765625,5079.7001953125,5072.39990234375,5072.39990234375,450
2026-02-11 03:15:00+00:00,5073.10009765625,5082.7998046875,5068.2001953125,5080.39990234375,676
2026-02-11 03:30:00+00:00,5080.2998046875,5084.5,5077.10009765625,5082.2998046875,512
2026-02-11 03:45:00+00:00,5082.89990234375,5085.0,5077.2998046875,5079.0,386
2026-02-11 04:00:00+00:00,5078.60009765625,5083.2998046875,5077.2998046875,5081.5,347
2026-02-11 04:15:00+00:00,5082.60009765625,5083.7001953125,5080.5,5082.7001953125,186
2026-02-11 04:30:00+00:00,5082.89990234375,5083.5,5075.0,5076.0,250
2026-02-11 04:45:00+00:00,5076.0,5080.2998046875,5070.0,5073.2001953125,489
2026-02-11 05:00:00+00:00,5071.2001953125,5074.5,5067.60009765625,5072.2998046875,467
2026-02-11 05:15:00+00:00,5072.10009765625,5078.2001953125,5070.10009765625,5077.10009765625,335
2026-02-11 05:30:00+00:00,5077.60009765625,5088.10009765625,5076.39990234375,5086.2998046875,812
2026-02-11 05:45:00+00:00,5086.2001953125,5086.89990234375,5070.10009765625,5076.7998046875,816
2026-02-11 06:00:00+00:00,5076.60009765625,5081.2998046875,5073.60009765625,5078.60009765625,362
2026-02-11 06:15:00+00:00,5078.2998046875,5086.0,5077.60009765625,5080.89990234375,412
2026-02-11 06:30:00+00:00,5079.7998046875,5084.0,5077.2001953125,5077.89990234375,486
2026-02-11 06:45:00+00:00,5077.7998046875,5088.7998046875,5076.0,5088.2998046875,909
2026-02-11 07:00:00+00:00,5088.39990234375,5093.2998046875,5080.7998046875,5083.2998046875,2136
2026-02-11 07:15:00+00:00,5083.2998046875,5089.7998046875,5076.39990234375,5083.89990234375,1668
2026-02-11 07:30:00+00:00,5083.60009765625,5086.2001953125,5076.2998046875,5078.39990234375,1456
2026-02-11 07:45:00+00:00,5078.5,5080.0,5072.2001953125,5078.7001953125,670
2026-02-11 08:00:00+00:00,5078.89990234375,5084.10009765625,5075.2998046875,5075.7001953125,630
2026-02-11 08:15:00+00:00,5075.7001953125,5079.10009765625,5073.89990234375,5075.0,384
2026-02-11 08:30:00+00:00,5075.2998046875,5077.5,5068.7998046875,5076.10009765625,749
2026-02-11 08:45:00+00:00,5076.0,5078.5,5073.89990234375,5077.0,455
2026-02-11 09:00:00+00:00,5077.39990234375,5079.2001953125,5070.39990234375,5074.89990234375,449
2026-02-11 09:15:00+00:00,5075.10009765625,5078.10009765625,5073.2001953125,5078.10009765625,524
2026-02-11 09:30:00+00:00,5078.0,5090.5,5077.2998046875,5088.10009765625,1264
2026-02-11 09:45:00+00:00,5088.2998046875,5095.89990234375,5082.7001953125,5086.60009765625,1533
2026-02-11 10:00:00+00:00,5086.5,5093.89990234375,5086.0,5092.7001953125,708
2026-02-11 10:15:00+00:00,5093.10009765625,5100.7001953125,5092.10009765625,5095.0,1751
2026-02-11 10:30:00+00:00,5094.7998046875,5128.7998046875,5092.0,5124.89990234375,3529
2026-02-11 10:45:00+00:00,5124.7001953125,5127.10009765625,5116.2998046875,5118.60009765625,3437
2026-02-11 11:00:00+00:00,5118.7998046875,5121.10009765625,5107.39990234375,5114.5,1814
2026-02-11 11:15:00+00:00,5115.0,5133.60009765625,5115.0,5132.39990234375,1825
2026-02-11 11:30:00+00:00,5133.10009765625,5135.2998046875,5125.7998046875,5134.2001953125,1224
2026-02-11 11:45:00+00:00,5134.39990234375,5141.7998046875,5133.5,5136.7998046875,1749
2026-02-11 12:00:00+00:00,5137.39990234375,5144.5,5123.7998046875,5131.2998046875,1811
2026-02-11 12:15:00+00:00,5131.60009765625,5132.2998046875,5111.5,5119.89990234375,1624
2026-02-11 12:30:00+00:00,5120.60009765625,5124.0,5071.39990234375,5091.89990234375,5364
2026-02-11 12:45:00+00:00,5091.39990234375,5108.5,5088.60009765625,5107.2001953125,2655
2026-02-11 13:00:00+00:00,5107.5,5111.5,5095.5,5106.0,1987
2026-02-11 13:15:00+00:00,5105.60009765625,5115.0,5087.10009765625,5108.89990234375,2409
2026-02-11 13:30:00+00:00,5104.39990234375,5104.39990234375,5036.2998046875,5083.39990234375,9386
2026-02-11 13:45:00+00:00,5082.39990234375,5096.0,5077.2998046875,5089.60009765625,2670
2026-02-11 14:00:00+00:00,5088.2001953125,5102.39990234375,5084.2998046875,5097.0,2272
2026-02-11 14:15:00+00:00,5097.5,5107.10009765625,5089.2998046875,5094.0,2178
2026-02-11 14:30:00+00:00,5093.89990234375,5100.10009765625,5058.7001953125,5065.2001953125,3936
2026-02-11 14:45:00+00:00,5065.39990234375,5088.39990234375,5064.2998046875,5082.2998046875,2534
2026-02-11 15:00:00+00:00,5082.2998046875,5105.5,5076.0,5090.2998046875,3862
2026-02-11 15:15:00+00:00,5090.60009765625,5098.2998046875,5066.7001953125,5072.60009765625,2551
2026-02-11 15:30:00+00:00,5071.10009765625,5081.0,5062.0,5071.0,2648
2026-02-11 15:45:00+00:00,5070.7998046875,5085.89990234375,5067.89990234375,5084.2001953125,1763
2026-02-11 16:00:00+00:00,5083.10009765625,5087.89990234375,5074.5,5079.10009765625,1441
2026-02-11 16:15:00+00:00,5079.7998046875,5085.89990234375,5065.5,5085.2001953125,1681
2026-02-11 16:30:00+00:00,5084.0,5101.7998046875,5078.60009765625,5097.89990234375,2624
2026-02-11 16:45:00+00:00,5097.89990234375,5100.2998046875,5095.0,5099.2001953125,1246
2026-02-11 17:00:00+00:00,5098.7001953125,5110.2001953125,5091.39990234375,5109.0,2310
2026-02-11 17:15:00+00:00,5109.7001953125,5116.7998046875,5101.7998046875,5112.39990234375,1923
2026-02-11 17:30:00+00:00,5111.60009765625,5123.39990234375,5106.0,5120.5,1887
2026-02-11 17:45:00+00:00,5120.5,5122.0,5112.60009765625,5116.5,1482
2026-02-11 18:00:00+00:00,5115.7998046875,5117.89990234375,5090.10009765625,5098.0,2290
2026-02-11 18:15:00+00:00,5097.2001953125,5104.0,5093.0,5098.2001953125,3593
2026-02-11 18:30:00+00:00,5097.89990234375,5110.39990234375,5095.2001953125,5107.7001953125,2495
2026-02-11 18:45:00+00:00,5107.5,5112.2998046875,5104.2998046875,5107.39990234375,985
2026-02-11 19:00:00+00:00,5107.7998046875,5117.7001953125,5106.60009765625,5114.10009765625,961
2026-02-11 19:15:00+00:00,5114.2998046875,5119.39990234375,5112.60009765625,5116.0,680
2026-02-11 19:30:00+00:00,5116.0,5116.60009765625,5106.10009765625,5110.2001953125,846
2026-02-11 19:45:00+00:00,5110.7998046875,5113.39990234375,5101.10009765625,5106.5,1024
2026-02-11 20:00:00+00:00,5106.2001953125,5112.7998046875,5104.39990234375,5112.39990234375,407
2026-02-11 20:15:00+00:00,5112.7001953125,5113.39990234375,5107.7998046875,5109.2001953125,308
2026-02-11 20:30:00+00:00,5108.7998046875,5111.7998046875,5102.39990234375,5110.89990234375,509
2026-02-11 20:45:00+00:00,5111.5,5114.7998046875,5108.89990234375,5111.39990234375,621
2026-02-11 21:00:00+00:00,5111.39990234375,5113.7001953125,5108.89990234375,5112.60009765625,264
2026-02-11 21:15:00+00:00,5113.10009765625,5118.0,5101.89990234375,5106.89990234375,749
2026-02-11 21:30:00+00:00,5107.2001953125,5109.0,5094.10009765625,5104.7998046875,482
2026-02-11 21:45:00+00:00,5104.5,5109.89990234375,5101.39990234375,5107.7998046875,305
2026-02-11 23:00:00+00:00,5107.2998046875,5122.7998046875,5074.0,5086.0,1176
2026-02-11 23:15:00+00:00,5085.10009765625,5093.7998046875,5081.2001953125,5091.39990234375,696
2026-02-11 23:30:00+00:00,5090.7001953125,5092.60009765625,5082.0,5086.5,238
2026-02-11 23:45:00+00:00,5098.5,5098.5,5081.60009765625,5083.5,510
2026-02-12 00:00:00+00:00,5083.5,5090.0,5071.0,5079.2001953125,992
2026-02-12 00:15:00+00:00,5079.10009765625,5088.39990234375,5075.39990234375,5081.5,619
2026-02-12 00:30:00+00:00,5083.0,5088.0,5077.10009765625,5081.10009765625,336
2026-02-12 00:45:00+00:00,5081.2998046875,5087.7001953125,5080.0,5084.89990234375,400
2026-02-12 01:00:00+00:00,5083.0,5084.89990234375,5065.0,5071.0,965
2026-02-12 01:15:00+00:00,5070.10009765625,5083.2001953125,5068.0,5080.0,594
2026-02-12 01:30:00+00:00,5079.2998046875,5085.7998046875,5076.2001953125,5082.5,579
2026-02-12 01:45:00+00:00,5081.89990234375,5084.7998046875,5074.2998046875,5084.7998046875,683
2026-02-12 02:00:00+00:00,5084.89990234375,5093.7001953125,5084.2998046875,5089.0,612
