Timestamp,Open,High,Low,Close,Volume
2026-02-20 15:00:00+00:00,22716.341796875,22876.640625,22706.08984375,22758.212890625,386170000
2026-02-20 15:15:00+00:00,22758.587890625,22837.25,22691.251953125,22786.080078125,272741000
2026-02-20 15:30:00+00:00,22784.814453125,22863.03515625,22743.177734375,22862.859375,232325000
2026-02-20 15:45:00+00:00,22871.986328125,22934.4453125,22846.892578125,22932.68359375,203501000
2026-02-20 16:00:00+00:00,22936.84765625,22948.123046875,22886.923828125,22886.923828125,197012000
2026-02-20 16:15:00+00:00,22890.880859375,22893.830078125,22809.076171875,22809.076171875,203175000
2026-02-20 16:30:00+00:00,22802.91796875,22914.564453125,22800.666015625,22904.984375,177367000
2026-02-20 16:45:00+00:00,22905.958984375,22936.994140625,22905.958984375,22911.6015625,155688000
2026-02-20 17:00:00+00:00,22914.78515625,22920.5703125,22806.33203125,22807.80859375,172791000
2026-02-20 17:15:00+00:00,22803.7890625,22803.7890625,22710.580078125,22748.18359375,194735000
2026-02-20 17:30:00+00:00,22745.712890625,22787.6328125,22742.806640625,22778.52734375,157081000
2026-02-20 17:45:00+00:00,22778.6875,22852.142578125,22776.55078125,22848.576171875,145068000
2026-02-20 18:00:00+00:00,22847.455078125,22857.2109375,22814.896484375,22824.10546875,139218000
2026-02-20 18:15:00+00:00,22824.353515625,22824.353515625,22775.892578125,22797.0390625,155488000
2026-02-20 18:30:00+00:00,22796.677734375,22888.46484375,22770.4453125,22886.490234375,177374000
2026-02-20 18:45:00+00:00,22886.044921875,22931.904296875,22877.458984375,22912.875,154713000
2026-02-20 19:00:00+00:00,22913.84765625,22926.953125,22876.63671875,22877.9765625,132585000
2026-02-20 19:15:00+00:00,22878.9296875,22894.3671875,22855.802734375,22864.810546875,128951000
2026-02-20 19:30:00+00:00,22864.716796875,22883.826171875,22849.662109375,22851.5625,133440000
2026-02-20 19:45:00+00:00,22852.025390625,22869.39453125,22834.40234375,22837.21484375,145849000
2026-02-20 20:00:00+00:00,22836.771484375,22885.6796875,22833.853515625,22880.958984375,158419000
2026-02-20 20:15:00+00:00,22880.42578125,22880.552734375,22833.244140625,22837.91796875,161239000
2026-02-20 20:30:00+00:00,22837.251953125,22873.1953125,22837.251953125,22873.1953125,184410000
2026-02-20 20:45:00+00:00,22872.267578125,22887.73828125,22856.25390625,22887.259765625,395585000
2026-02-23 14:30:00+00:00,22860.07421875,22893.220703125,22765.263671875,22765.263671875,289645011
2026-02-23 14:45:00+00:00,22753.884765625,22824.9375,22743.826171875,22779.779296875,378546000
2026-02-23 15:00:00+00:00,22768.05078125,22808.802734375,22707.91015625,22728.404296875,322808000
2026-02-23 15:15:00+00:00,22729.244140625,22774.935546875,22715.451171875,22728.5859375,263682000
2026-02-23 15:30:00+00:00,22729.6015625,22753.1015625,22688.583984375,22693.986328125,241690000
2026-02-23 15:45:00+00:00,22693.787109375,22711.009765625,22612.5078125,22613.744140625,259449000
2026-02-23 16:00:00+00:00,22615.19921875,22623.755859375,22551.4609375,22558.376953125,212178000
2026-02-23 16:15:00+00:00,22561.216796875,22639.88671875,22547.70703125,22639.88671875,212444000
2026-02-23 16:30:00+00:00,22633.501953125,22651.255859375,22623.5546875,22638.98828125,212696000
2026-02-23 16:45:00+00:00,22637.80078125,22639.2890625,22601.146484375,22604.9140625,175979000
2026-02-23 17:00:00+00:00,22605.22265625,22628.33203125,22600.58984375,22604.544921875,154177000
2026-02-23 17:15:00+00:00,22604.609375,22625.47265625,22604.609375,22612.671875,145009000
2026-02-23 17:30:00+00:00,22613.072265625,22614.11328125,22555.40625,22585.6015625,169095000
2026-02-23 17:45:00+00:00,22584.068359375,22628.91796875,22576.47265625,22619.0546875,151794000
2026-02-23 18:00:00+00:00,22619.1015625,22663.9453125,22616.578125,22663.474609375,135841000
2026-02-23 18:15:00+00:00,22663.294921875,22692.357421875,22660.037109375,22684.982421875,144918000
2026-02-23 18:30:00+00:00,22685.5625,22694.265625,22659.04296875,22662.052734375,133783000
2026-02-23 18:45:00+00:00,22662.4921875,22678.173828125,22607.4296875,22611.4140625,121320000
2026-02-23 19:00:00+00:00,22612.79296875,22629.361328125,22606.845703125,22621.1171875,137543000
2026-02-23 19:15:00+00:00,22622.478515625,22626.435546875,22587.505859375,22588.9609375,120655000
2026-02-23 19:30:00+00:00,22590.41015625,22602.955078125,22557.298828125,22569.111328125,144425000
2026-02-23 19:45:00+00:00,22569.248046875,22586.4375,22559.857421875,22561.5703125,165159000
2026-02-23 20:00:00+00:00,22560.955078125,22574.666015625,22550.384765625,22555.310546875,157921000
2026-02-23 20:15:00+00:00,22554.88671875,22580.771484375,22554.88671875,22579.080078125,168721000
2026-02-23 20:30:00+00:00,22581.40625,22616.76171875,22578.97265625,22593.740234375,214057000
2026-02-23 20:45:00+00:00,22595.19140625,22634.60546875,22579.958984375,22634.60546875,397479000
2026-02-24 14:30:00+00:00,22637.74609375,22734.64453125,22532.87890625,22734.64453125,308589883
2026-02-24 14:45:00+00:00,22741.58203125,22777.095703125,22688.20703125,22699.041015625,372947000
2026-02-24 15:00:00+00:00,22691.880859375,22748.181640625,22657.130859375,22698.99609375,297995000
2026-02-24 15:15:00+00:00,22698.671875,22834.748046875,22692.267578125,22834.748046875,284648000
2026-02-24 15:30:00+00:00,22833.6953125,22847.0703125,22809.21484375,22837.38671875,256145000
2026-02-24 15:45:00+00:00,22832.38671875,22834.576171875,22801.0234375,22807.62109375,217377000
2026-02-24 16:00:00+00:00,22810.671875,22866.998046875,22808.20703125,22858.27734375,195510000
2026-02-24 16:15:00+00:00,22857.236328125,22860.73046875,22819.59375,22830.576171875,191209000
2026-02-24 16:30:00+00:00,22828.078125,22831.697265625,22795.8046875,22809.888671875,177534000
2026-02-24 16:45:00+00:00,22810.474609375,22856.384765625,22810.474609375,22847.96875,173332000
2026-02-24 17:00:00+00:00,22848.482421875,22887.630859375,22844.9609375,22876.51171875,150350000
2026-02-24 17:15:00+00:00,22875.853515625,22886.044921875,22862.248046875,22875.154296875,141508000
2026-02-24 17:30:00+00:00,22873.91015625,22884.619140625,22863.541015625,22864.025390625,137599000
2026-02-24 17:45:00+00:00,22863.703125,22882.908203125,22858.876953125,22867.27734375,131061000
2026-02-24 18:00:00+00:00,22865.3515625,22893.556640625,22859.099609375,22861.357421875,130077000
2026-02-24 18:15:00+00:00,22861.125,22861.125,22838.32421875,22840.318359375,128491000
2026-02-24 18:30:00+00:00,22840.162109375,22868.361328125,22835.912109375,22861.18359375,148443000
2026-02-24 18:45:00+00:00,22862.671875,22869.474609375,22850.197265625,22858.25390625,144297000
2026-02-24 19:00:00+00:00,22858.08984375,22868.650390625,22844.7109375,22847.716796875,149716000
2026-02-24 19:15:00+00:00,22847.626953125,22847.626953125,22824.04296875,22837.34765625,146357000
2026-02-24 19:30:00+00:00,22837.197265625,22862.802734375,22836.068359375,22856.58203125,144684000
2026-02-24 19:45:00+00:00,22856.37890625,22879.56640625,22852.466796875,22855.556640625,143850000
2026-02-24 20:00:00+00:00,22854.716796875,22862.32421875,22833.640625,22836.033203125,148380000
2026-02-24 20:15:00+00:00,22836.33984375,22850.791015625,22830.7890625,22830.908203125,177222000
2026-02-24 20:30:00+00:00,22832.005859375,22861.568359375,22830.56640625,22861.1953125,230292000
2026-02-24 20:45:00+00:00,22860.576171875,22895.37109375,22859.46875,22863.79296875,397780000
2026-02-25 14:30:00+00:00,23009.80859375,23052.98828125,23009.80859375,23049.783203125,576432994
2026-02-25 14:45:00+00:00,23053.9921875,23135.50390625,23053.9921875,23129.986328125,403488000
2026-02-25 15:00:00+00:00,23127.75,23139.7890625,23086.484375,23088.60546875,325806000
2026-02-25 15:15:00+00:00,23088.37109375,23109.55859375,23071.0390625,23107.6484375,291037000
2026-02-25 15:30:00+00:00,23107.931640625,23115.568359375,23069.1953125,23076.919921875,250766000
2026-02-25 15:45:00+00:00,23076.212890625,23089.283203125,23052.203125,23077.6640625,228781000
2026-02-25 16:00:00+00:00,23077.5078125,23085.33984375,23067.548828125,23073.3359375,229016000
2026-02-25 16:15:00+00:00,23073.38671875,23088.46484375,23063.63671875,23086.474609375,200894000
2026-02-25 16:30:00+00:00,23085.4453125,23108.822265625,23084.578125,23104.990234375,205687000
2026-02-25 16:45:00+00:00,23106.232421875,23116.474609375,23103.212890625,23103.263671875,198703000
2026-02-25 17:00:00+00:00,23102.8984375,23132.048828125,23102.1484375,23130.2265625,186277000
2026-02-25 17:15:00+00:00,23130.984375,23130.984375,23104.734375,23106.134765625,170294000
2026-02-25 17:30:00+00:00,23105.337890625,23123.962890625,23101.529296875,23119.708984375,159240000
2026-02-25 17:45:00+00:00,23120.556640625,23133.935546875,23117.66015625,23133.248046875,143422000
2026-02-25 18:00:00+00:00,23133.357421875,23136.537109375,23123.880859375,23127.708984375,150577000
2026-02-25 18:15:00+00:00,23126.97265625,23128.05078125,23120.23828125,23122.458984375,140662000
2026-02-25 18:30:00+00:00,23122.0546875,23138.65234375,23119.576171875,23136.99609375,146230000
2026-02-25 18:45:00+00:00,23137.072265625,23139.607421875,23134.310546875,23137.599609375,137441000
2026-02-25 19:00:00+00:00,23137.16015625,23158.208984375,23137.16015625,23152.603515625,152393000
2026-02-25 19:15:00+00:00,23152.298828125,23161.978515625,23150.615234375,23152.08203125,132425000
2026-02-25 19:30:00+00:00,23151.873046875,23160.34375,23151.08984375,23151.08984375,147439000
2026-02-25 19:45:00+00:00,23151.005859375,23158.580078125,23148.193359375,23151.326171875,152789000
2026-02-25 20:00:00+00:00,23150.927734375,23160.861328125,23149.4765625,23155.3515625,173067000
2026-02-25 20:15:00+00:00,23155.265625,23160.66015625,23146.447265625,23152.888671875,191880000
2026-02-25 20:30:00+00:00,23152.361328125,23160.69921875,23140.9453125,23156.625,228592000
2026-02-25 20:45:00+00:00,23156.36328125,23169.68359375,23146.568359375,23156.642578125,431114000
2026-02-26 14:30:00+00:00,23107.537109375,23107.537109375,22995.392578125,23028.212890625,345296625
2026-02-26 14:45:00+00:00,23022.92578125,23024.947265625,22954.9765625,22973.6875,437068000
2026-02-26 15:00:00+00:00,22978.55859375,22982.201171875,22868.53125,22869.88671875,358909000
2026-02-26 15:15:00+00:00,22863.498046875,22863.498046875,22702.048828125,22742.626953125,361217000
2026-02-26 15:30:00+00:00,22736.53125,22798.53125,22672.251953125,22792.134765625,289580000
2026-02-26 15:45:00+00:00,22803.96875,22825.015625,22780.01953125,22803.41015625,248956000
2026-02-26 16:00:00+00:00,22807.384765625,22854.083984375,22798.451171875,22851.619140625,228031000
2026-02-26 16:15:00+00:00,22853.076171875,22882.189453125,22834.875,22867.0390625,198953000
2026-02-26 16:30:00+00:00,22867.51953125,22871.392578125,22795.89453125,22797.01171875,201334000
2026-02-26 16:45:00+00:00,22795.037109375,22816.4765625,22750.369140625,22753.705078125,190139000
2026-02-26 17:00:00+00:00,22754.361328125,22801.994140625,22754.361328125,22772.326171875,177269000
2026-02-26 17:15:00+00:00,22770.62890625,22778.66796875,22760.705078125,22773.90625,154105000
2026-02-26 17:30:00+00:00,22771.828125,22804.90625,22742.541015625,22743.099609375,160659000
2026-02-26 17:45:00+00:00,22742.271484375,22745.0625,22716.583984375,22732.466796875,149173000
2026-02-26 18:00:00+00:00,22730.654296875,22732.341796875,22685.46484375,22696.623046875,160492000
2026-02-26 18:15:00+00:00,22695.62890625,22725.369140625,22683.787109375,22711.833984375,150997000
2026-02-26 18:30:00+00:00,22711.294921875,22799.876953125,22707.775390625,22791.1875,153378000
2026-02-26 18:45:00+00:00,22792.5,22811.78515625,22769.802734375,22790.84375,145852000
2026-02-26 19:00:00+00:00,22787.390625,22857.533203125,22783.607421875,22846.99609375,160908000
2026-02-26 19:15:00+00:00,22847.564453125,22874.05078125,22836.94921875,22841.388671875,171333000
2026-02-26 19:30:00+00:00,22841.513671875,22870.015625,22838.38671875,22862.11328125,163402000
2026-02-26 19:45:00+00:00,22862.37109375,22892.869140625,22862.236328125,22862.380859375,185714000
2026-02-26 20:00:00+00:00,22860.458984375,22886.447265625,22840.298828125,22840.626953125,169041000
2026-02-26 20:15:00+00:00,22839.26953125,22855.1875,22832.193359375,22833.669921875,197867000
2026-02-26 20:30:00+00:00,22835.748046875,22876.046875,22835.748046875,22870.373046875,226827000
2026-02-26 20:45:00+00:00,22869.794921875,22878.912109375,22849.06640625,22878.716796875,435227000
2026-02-27 14:30:00+00:00,22613.748046875,22642.1015625,22538.7265625,22590.50390625,309581625
2026-02-27 14:45:00+00:00,22574.744140625,22665.4765625,22574.744140625,22618.740234375,354641000
2026-02-27 15:00:00+00:00,22609.603515625,22724.3515625,22608.8046875,22688.51953125,331401000
2026-02-27 15:15:00+00:00,22695.6015625,22714.501953125,22654.7265625,22693.388671875,289979000
2026-02-27 15:30:00+00:00,22695.517578125,22725.8359375,22661.669921875,22722.033203125,265163000
2026-02-27 15:45:00+00:00,22723.302734375,22734.23828125,22654.42578125,22704.208984375,255535000
2026-02-27 16:00:00+00:00,22700.1015625,22734.400390625,22668.0546875,22700.44921875,231413000
2026-02-27 16:15:00+00:00,22697.87890625,22719.041015625,22674.248046875,22681.22265625,209724000
2026-02-27 16:30:00+00:00,22681.513671875,22713.94140625,22647.578125,22647.578125,210275000
2026-02-27 16:45:00+00:00,22647.544921875,22701.119140625,22643.28515625,22667.4765625,191286000
2026-02-27 17:00:00+00:00,22671.697265625,22723.87890625,22658.201171875,22658.81640625,182373000
2026-02-27 17:15:00+00:00,22657.474609375,22657.71875,22599.052734375,22644.07421875,183400000
2026-02-27 17:30:00+00:00,22648.814453125,22675.46484375,22616.68359375,22622.171875,170067000
2026-02-27 17:45:00+00:00,22620.822265625,22633.181640625,22604.654296875,22630.009765625,142345000
2026-02-27 18:00:00+00:00,22630.361328125,22635.453125,22598.92578125,22599.07421875,144701000
2026-02-27 18:15:00+00:00,22597.53515625,22600.77734375,22562.037109375,22590.298828125,168520000
2026-02-27 18:30:00+00:00,22586.7421875,22607.767578125,22575.09375,22589.388671875,140334000
2026-02-27 18:45:00+00:00,22590.53515625,22598.099609375,22573.970703125,22585.982421875,141538000
2026-02-27 19:00:00+00:00,22585.86328125,22638.82421875,22585.86328125,22598.169921875,153402000
2026-02-27 19:15:00+00:00,22598.689453125,22605.48828125,22585.47265625,22590.326171875,147747000
2026-02-27 19:30:00+00:00,22590.501953125,22603.13671875,22561.47265625,22569.3515625,158991000
2026-02-27 19:45:00+00:00,22570.376953125,22590.08203125,22568.49609375,22581.466796875,153229000
2026-02-27 20:00:00+00:00,22580.67578125,22643.046875,22579.900390625,22643.046875,175723000
2026-02-27 20:15:00+00:00,22644.091796875,22672.84375,22642.84375,22652.11328125,206285000
2026-02-27 20:30:00+00:00,22649.26953125,22656.091796875,22599.01171875,22608.900390625,244931000
2026-02-27 20:45:00+00:00,22608.154296875,22682.86328125,22605.1015625,22667.025390625,460221000
