Timestamp,Open,High,Low,Close,Volume
2026-02-26 14:45:00+00:00,6930.33984375,6930.43017578125,6920.740234375,6923.27978515625,168242353
2026-02-26 15:00:00+00:00,6922.89013671875,6925.8701171875,6901.75,6901.75,149028982
2026-02-26 15:15:00+00:00,6901.8798828125,6902.02978515625,6863.83984375,6873.3798828125,152785438
2026-02-26 15:30:00+00:00,6872.7998046875,6886.81005859375,6859.72998046875,6885.64013671875,137227134
2026-02-26 15:45:00+00:00,6885.64013671875,6897.39990234375,6883.4501953125,6893.27001953125,108299270
2026-02-26 16:00:00+00:00,6893.39990234375,6901.83984375,6891.2998046875,6901.83984375,108939000
2026-02-26 16:15:00+00:00,6902.02001953125,6906.7001953125,6898.10986328125,6903.85009765625,97958000
2026-02-26 16:30:00+00:00,6903.7900390625,6904.56005859375,6884.6298828125,6884.83984375,88419000
2026-02-26 16:45:00+00:00,6884.75,6890.22021484375,6876.2998046875,6877.81982421875,83652000
2026-02-26 17:00:00+00:00,6877.97021484375,6886.1298828125,6877.39013671875,6879.1298828125,75167000
2026-02-26 17:15:00+00:00,6878.8798828125,6880.990234375,6876.52001953125,6878.43017578125,67913000
2026-02-26 17:30:00+00:00,6878.2900390625,6886.2099609375,6872.419921875,6872.509765625,66102000
2026-02-26 17:45:00+00:00,6872.3701171875,6874.3798828125,6866.60009765625,6871.16015625,66358000
2026-02-26 18:00:00+00:00,6871.06005859375,6871.10986328125,6864.14013671875,6869.0400390625,72877000
2026-02-26 18:15:00+00:00,6868.97021484375,6875.02978515625,6865.169921875,6872.759765625,63773000
2026-02-26 18:30:00+00:00,6872.6298828125,6893.14013671875,6870.89013671875,6891.5498046875,77888000
2026-02-26 18:45:00+00:00,6891.31982421875,6897.169921875,6886.8798828125,6889.8701171875,63106000
2026-02-26 19:00:00+00:00,6889.919921875,6903.2900390625,6887.919921875,6901.1298828125,71740000
2026-02-26 19:15:00+00:00,6901.240234375,6908.990234375,6901.1298828125,6902.27001953125,77395000
2026-02-26 19:30:00+00:00,6902.16015625,6909.08984375,6901.259765625,6907.7099609375,71356000
2026-02-26 19:45:00+00:00,6907.60009765625,6912.56982421875,6906.35009765625,6906.41015625,78893000
2026-02-26 20:00:00+00:00,6906.2900390625,6913.7099609375,6904.72021484375,6904.81005859375,87756000
2026-02-26 20:15:00+00:00,6904.93017578125,6908.52978515625,6902.18994140625,6902.47021484375,97229000
2026-02-26 20:30:00+00:00,6902.4501953125,6910.9501953125,6902.4501953125,6909.1201171875,124520000
2026-02-26 20:45:00+00:00,6909.0400390625,6909.93017578125,6902.4599609375,6909.009765625,334887000
2026-02-27 14:30:00+00:00,6856.5400390625,6857.0400390625,6831.740234375,6841.759765625,136654281
2026-02-27 14:45:00+00:00,6841.75,6852.759765625,6837.97998046875,6844.68994140625,159644076
2026-02-27 15:00:00+00:00,6843.93017578125,6870.58984375,6841.9599609375,6861.22021484375,154745934
2026-02-27 15:15:00+00:00,6861.08984375,6864.64990234375,6852.22021484375,6860.990234375,125640001
2026-02-27 15:30:00+00:00,6861.0498046875,6872.41015625,6853.60986328125,6872.18017578125,109970169
2026-02-27 15:45:00+00:00,6872.2998046875,6875.39990234375,6857.83984375,6867.830078125,95268092
2026-02-27 16:00:00+00:00,6867.580078125,6874.33984375,6862.39013671875,6870.7900390625,93930674
2026-02-27 16:15:00+00:00,6870.56982421875,6875.68994140625,6867.419921875,6868.8701171875,95953000
2026-02-27 16:30:00+00:00,6869.0498046875,6877.3798828125,6862.509765625,6862.509765625,88183000
2026-02-27 16:45:00+00:00,6862.5400390625,6874.330078125,6861.18994140625,6863.89990234375,85849000
2026-02-27 17:00:00+00:00,6863.759765625,6877.60009765625,6863.64990234375,6863.91015625,76048000
2026-02-27 17:15:00+00:00,6863.93994140625,6863.97998046875,6848.5,6856.2900390625,85086000
2026-02-27 17:30:00+00:00,6856.2998046875,6865.8798828125,6852.33984375,6855.02001953125,89998000
2026-02-27 17:45:00+00:00,6854.89990234375,6859.5498046875,6850.580078125,6859.06982421875,71497000
2026-02-27 18:00:00+00:00,6859.02978515625,6861.419921875,6853.72998046875,6854.0498046875,73570000
2026-02-27 18:15:00+00:00,6853.97998046875,6854.60009765625,6846.02001953125,6852.759765625,77420000
2026-02-27 18:30:00+00:00,6852.83984375,6857.490234375,6848.4599609375,6853.39990234375,68513000
2026-02-27 18:45:00+00:00,6853.52001953125,6855.5400390625,6850.1298828125,6854.8701171875,71692000
2026-02-27 19:00:00+00:00,6854.85986328125,6865.27978515625,6851.830078125,6854.68994140625,85415000
2026-02-27 19:15:00+00:00,6854.81005859375,6856.1298828125,6850.39990234375,6851.10009765625,73610000
2026-02-27 19:30:00+00:00,6851.10986328125,6855.2998046875,6845.60009765625,6848.419921875,78776000
2026-02-27 19:45:00+00:00,6848.6298828125,6851.27978515625,6846.8701171875,6849.0,79081000
2026-02-27 20:00:00+00:00,6848.81005859375,6867.169921875,6848.81005859375,6866.93994140625,94828000
2026-02-27 20:15:00+00:00,6867.10986328125,6875.9599609375,6866.68017578125,6871.1298828125,106545000
2026-02-27 20:30:00+00:00,6871.169921875,6872.990234375,6860.52001953125,6865.25,144003000
2026-02-27 20:45:00+00:00,6865.259765625,6882.9599609375,6865.18994140625,6878.0400390625,478522000
