Timestamp,Open,High,Low,Close,Volume
2026-02-05 08:00:00+00:00,10402.5498046875,10403.990234375,10356.3603515625,10374.080078125,0
2026-02-05 08:15:00+00:00,10374.0400390625,10395.740234375,10373.8798828125,10383.4697265625,0
2026-02-05 08:30:00+00:00,10383.5,10389.8203125,10368.8095703125,10369.400390625,0
2026-02-05 08:45:00+00:00,10369.51953125,10370.349609375,10358.5595703125,10363.419921875,0
2026-02-05 09:00:00+00:00,10363.1904296875,10366.259765625,10352.3095703125,10354.099609375,0
2026-02-05 09:15:00+00:00,10354.0595703125,10355.919921875,10345.490234375,10352.7998046875,0
2026-02-05 09:30:00+00:00,10352.76953125,10368.650390625,10351.4296875,10354.9501953125,0
2026-02-05 09:45:00+00:00,10354.830078125,10367.16015625,10354.66015625,10364.6298828125,0
2026-02-05 10:00:00+00:00,10364.6201171875,10369.33984375,10353.8896484375,10368.4296875,0
2026-02-05 10:15:00+00:00,10368.400390625,10368.8603515625,10359.900390625,10368.7802734375,0
2026-02-05 10:30:00+00:00,10368.76953125,10376.7998046875,10368.16015625,10370.58984375,0
2026-02-05 10:45:00+00:00,10370.5400390625,10384.9501953125,10369.919921875,10384.76953125,0
2026-02-05 11:00:00+00:00,10384.419921875,10386.169921875,10367.51953125,10370.1201171875,0
2026-02-05 11:15:00+00:00,10370.1201171875,10371.9501953125,10360.6904296875,10367.900390625,0
2026-02-05 11:30:00+00:00,10367.900390625,10370.2001953125,10349.349609375,10351.0,0
2026-02-05 11:45:00+00:00,10351.009765625,10365.0400390625,10350.1298828125,10361.1298828125,0
2026-02-05 12:00:00+00:00,10361.2197265625,10402.7099609375,10360.5703125,10386.3603515625,0
2026-02-05 12:15:00+00:00,10386.3701171875,10390.8603515625,10364.3203125,10364.33984375,0
2026-02-05 12:30:00+00:00,10364.33984375,10369.3203125,10354.759765625,10358.419921875,0
2026-02-05 12:45:00+00:00,10358.4404296875,10360.26953125,10348.900390625,10355.6396484375,0
2026-02-05 13:00:00+00:00,10355.6298828125,10364.26953125,10352.5400390625,10360.580078125,0
2026-02-05 13:15:00+00:00,10360.58984375,10361.4599609375,10348.080078125,10354.0302734375,0
2026-02-05 13:30:00+00:00,10354.0400390625,10376.7802734375,10350.0400390625,10352.3896484375,0
2026-02-05 13:45:00+00:00,10352.330078125,10353.3798828125,10325.2998046875,10327.76953125,0
2026-02-05 14:00:00+00:00,10327.91015625,10329.5,10310.990234375,10310.990234375,0
2026-02-05 14:15:00+00:00,10311.0,10315.1298828125,10300.4501953125,10313.150390625,0
2026-02-05 14:30:00+00:00,10313.2998046875,10358.0595703125,10304.4296875,10356.6298828125,0
2026-02-05 14:45:00+00:00,10356.48046875,10371.83984375,10341.2998046875,10346.3603515625,0
2026-02-05 15:00:00+00:00,10346.099609375,10349.6298828125,10317.1298828125,10324.330078125,0
2026-02-05 15:15:00+00:00,10324.5,10341.3203125,10303.9296875,10306.849609375,0
2026-02-05 15:30:00+00:00,10306.509765625,10334.0703125,10304.5595703125,10323.6796875,0
2026-02-05 15:45:00+00:00,10323.5,10325.419921875,10297.650390625,10304.830078125,0
2026-02-05 16:00:00+00:00,10304.8896484375,10305.849609375,10289.3603515625,10289.4697265625,0
2026-02-05 16:15:00+00:00,10289.5302734375,10311.83984375,10289.2900390625,10304.3798828125,0
2026-02-06 08:00:00+00:00,10309.0498046875,10309.1103515625,10255.0302734375,10284.6904296875,0
2026-02-06 08:15:00+00:00,10284.4501953125,10287.51953125,10263.669921875,10264.91015625,0
2026-02-06 08:30:00+00:00,10264.7802734375,10269.2900390625,10253.169921875,10267.33984375,0
2026-02-06 08:45:00+00:00,10267.650390625,10286.33984375,10264.3603515625,10280.0302734375,0
2026-02-06 09:00:00+00:00,10280.0302734375,10290.4501953125,10275.2998046875,10289.8896484375,0
2026-02-06 09:15:00+00:00,10289.6796875,10306.25,10288.8896484375,10304.650390625,0
2026-02-06 09:30:00+00:00,10304.830078125,10317.599609375,10303.48046875,10311.9296875,0
2026-02-06 09:45:00+00:00,10311.9296875,10312.7099609375,10306.259765625,10307.7197265625,0
2026-02-06 10:00:00+00:00,10307.7802734375,10313.990234375,10304.08984375,10309.76953125,0
2026-02-06 10:15:00+00:00,10309.7900390625,10313.23046875,10301.6201171875,10306.08984375,0
2026-02-06 10:30:00+00:00,10306.1396484375,10316.16015625,10305.6103515625,10315.599609375,0
2026-02-06 10:45:00+00:00,10315.6796875,10322.669921875,10312.9599609375,10322.4697265625,0
2026-02-06 11:00:00+00:00,10322.240234375,10325.2099609375,10318.25,10323.1298828125,0
2026-02-06 11:15:00+00:00,10323.25,10333.01953125,10322.7001953125,10329.7001953125,0
2026-02-06 11:30:00+00:00,10329.9501953125,10333.740234375,10323.5302734375,10324.0703125,0
2026-02-06 11:45:00+00:00,10324.1103515625,10341.41015625,10323.75,10336.599609375,0
2026-02-06 12:00:00+00:00,10336.580078125,10336.580078125,10324.48046875,10330.2802734375,0
2026-02-06 12:15:00+00:00,10330.33984375,10332.6103515625,10325.7001953125,10328.6904296875,0
2026-02-06 12:30:00+00:00,10328.6796875,10330.259765625,10322.08984375,10323.58984375,0
2026-02-06 12:45:00+00:00,10323.58984375,10325.9501953125,10318.1796875,10318.2802734375,0
2026-02-06 13:00:00+00:00,10318.3095703125,10325.1298828125,10316.9296875,10324.3203125,0
2026-02-06 13:15:00+00:00,10324.3798828125,10326.1396484375,10318.330078125,10325.990234375,0
2026-02-06 13:30:00+00:00,10325.9697265625,10336.2900390625,10325.76953125,10327.75,0
2026-02-06 13:45:00+00:00,10327.9404296875,10328.650390625,10320.4404296875,10321.58984375,0
2026-02-06 14:00:00+00:00,10321.3701171875,10332.080078125,10317.0302734375,10327.900390625,0
2026-02-06 14:15:00+00:00,10327.8203125,10332.7802734375,10325.1298828125,10332.7802734375,0
2026-02-06 14:30:00+00:00,10332.5,10362.0302734375,10328.759765625,10359.5703125,0
2026-02-06 14:45:00+00:00,10359.83984375,10360.0400390625,10346.849609375,10352.580078125,0
2026-02-06 15:00:00+00:00,10353.7197265625,10358.08984375,10350.2900390625,10351.4501953125,0
2026-02-06 15:15:00+00:00,10351.7802734375,10367.0498046875,10345.9599609375,10363.5400390625,0
2026-02-06 15:30:00+00:00,10363.509765625,10366.740234375,10357.650390625,10363.01953125,0
2026-02-06 15:45:00+00:00,10363.2900390625,10373.4599609375,10352.98046875,10372.7099609375,0
2026-02-06 16:00:00+00:00,10372.6904296875,10380.51953125,10370.9501953125,10374.900390625,0
2026-02-06 16:15:00+00:00,10374.849609375,10378.900390625,10364.240234375,10365.4404296875,0
2026-02-09 08:00:00+00:00,10369.830078125,10420.26953125,10369.830078125,10410.1904296875,0
2026-02-09 08:15:00+00:00,10410.08984375,10410.08984375,10394.51953125,10394.990234375,0
2026-02-09 08:30:00+00:00,10395.330078125,10403.5400390625,10394.0498046875,10396.5400390625,0
2026-02-09 08:45:00+00:00,10396.669921875,10401.009765625,10392.650390625,10398.9296875,0
2026-02-09 09:00:00+00:00,10398.7197265625,10407.259765625,10395.009765625,10403.5595703125,0
2026-02-09 09:15:00+00:00,10403.4599609375,10405.5,10394.51953125,10398.9296875,0
2026-02-09 09:30:00+00:00,10398.669921875,10406.2998046875,10397.6298828125,10402.349609375,0
2026-02-09 09:45:00+00:00,10402.3603515625,10403.4697265625,10386.259765625,10386.259765625,0
2026-02-09 10:00:00+00:00,10386.26953125,10388.599609375,10381.259765625,10382.669921875,0
2026-02-09 10:15:00+00:00,10382.6298828125,10382.6298828125,10374.4599609375,10374.4599609375,0
2026-02-09 10:30:00+00:00,10374.509765625,10374.91015625,10353.759765625,10356.23046875,0
2026-02-09 10:45:00+00:00,10356.2099609375,10364.4599609375,10356.1904296875,10363.5595703125,0
2026-02-09 11:00:00+00:00,10363.6298828125,10363.8603515625,10354.7099609375,10358.669921875,0
2026-02-09 11:15:00+00:00,10358.740234375,10363.2802734375,10356.01953125,10362.26953125,0
2026-02-09 11:30:00+00:00,10362.41015625,10362.8701171875,10354.5498046875,10360.7001953125,0
2026-02-09 11:45:00+00:00,10360.3798828125,10360.5302734375,10354.6201171875,10358.98046875,0
2026-02-09 12:00:00+00:00,10358.98046875,10364.5400390625,10357.98046875,10362.2900390625,0
2026-02-09 12:15:00+00:00,10362.1396484375,10362.9296875,10351.4404296875,10353.0302734375,0
2026-02-09 12:30:00+00:00,10352.91015625,10356.349609375,10349.9501953125,10350.25,0
2026-02-09 12:45:00+00:00,10350.4599609375,10353.490234375,10344.9697265625,10353.490234375,0
2026-02-09 13:00:00+00:00,10353.3701171875,10356.2900390625,10348.099609375,10353.1298828125,0
2026-02-09 13:15:00+00:00,10353.150390625,10355.490234375,10344.150390625,10344.6796875,0
2026-02-09 13:30:00+00:00,10344.8798828125,10347.6103515625,10333.0498046875,10334.1201171875,0
2026-02-09 13:45:00+00:00,10334.150390625,10335.8896484375,10324.830078125,10326.4296875,0
2026-02-09 14:00:00+00:00,10326.41015625,10330.0400390625,10317.6103515625,10323.2001953125,0
2026-02-09 14:15:00+00:00,10323.6103515625,10334.580078125,10316.01953125,10332.240234375,0
2026-02-09 14:30:00+00:00,10332.5498046875,10351.33984375,10330.5302734375,10348.6201171875,0
2026-02-09 14:45:00+00:00,10348.580078125,10350.7197265625,10328.0703125,10337.259765625,0
2026-02-09 15:00:00+00:00,10337.1396484375,10359.099609375,10335.4296875,10347.5400390625,0
2026-02-09 15:15:00+00:00,10347.669921875,10356.6103515625,10345.7001953125,10355.3095703125,0
2026-02-09 15:30:00+00:00,10355.3603515625,10363.73046875,10350.83984375,10361.98046875,0
2026-02-09 15:45:00+00:00,10362.009765625,10368.4599609375,10355.8701171875,10368.4501953125,0
2026-02-09 16:00:00+00:00,10368.6796875,10377.2197265625,10366.3603515625,10376.080078125,0
2026-02-09 16:15:00+00:00,10375.9697265625,10384.2900390625,10374.8896484375,10382.0400390625,0
2026-02-10 08:00:00+00:00,10386.2197265625,10401.98046875,10358.58984375,10371.26953125,0
2026-02-10 08:15:00+00:00,10372.0498046875,10373.26953125,10340.150390625,10340.150390625,0
2026-02-10 08:30:00+00:00,10339.91015625,10347.4501953125,10333.1298828125,10335.169921875,0
2026-02-10 08:45:00+00:00,10335.48046875,10337.33984375,10330.900390625,10336.8798828125,0
2026-02-10 09:00:00+00:00,10336.7802734375,10357.3798828125,10336.41015625,10355.9697265625,0
2026-02-10 09:15:00+00:00,10356.0703125,10361.1796875,10350.6201171875,10352.0498046875,0
2026-02-10 09:30:00+00:00,10352.1904296875,10359.23046875,10348.650390625,10350.669921875,0
2026-02-10 09:45:00+00:00,10350.7001953125,10354.5703125,10343.3701171875,10352.5400390625,0
2026-02-10 10:00:00+00:00,10352.4296875,10368.23046875,10349.76953125,10354.5595703125,0
2026-02-10 10:15:00+00:00,10354.6796875,10355.849609375,10343.3896484375,10348.75,0
2026-02-10 10:30:00+00:00,10348.75,10348.75,10342.240234375,10347.8896484375,0
2026-02-10 10:45:00+00:00,10347.73046875,10361.58984375,10345.7802734375,10360.7900390625,0
2026-02-10 11:00:00+00:00,10360.8095703125,10369.419921875,10359.2998046875,10369.25,0
2026-02-10 11:15:00+00:00,10369.419921875,10370.73046875,10364.75,10364.919921875,0
2026-02-10 11:30:00+00:00,10364.7900390625,10369.25,10359.83984375,10363.4501953125,0
2026-02-10 11:45:00+00:00,10363.4697265625,10371.8896484375,10360.9599609375,10369.0498046875,0
2026-02-10 12:00:00+00:00,10369.2900390625,10369.3603515625,10357.7802734375,10360.3203125,0
2026-02-10 12:15:00+00:00,10360.3203125,10364.1904296875,10347.4599609375,10349.66015625,0
2026-02-10 12:30:00+00:00,10349.6904296875,10355.669921875,10337.0302734375,10337.0703125,0
2026-02-10 12:45:00+00:00,10337.0703125,10344.5703125,10334.2900390625,10336.6904296875,0
2026-02-10 13:00:00+00:00,10336.1396484375,10343.8095703125,10331.3603515625,10334.490234375,0
2026-02-10 13:15:00+00:00,10334.580078125,10346.509765625,10331.759765625,10345.1396484375,0
2026-02-10 13:30:00+00:00,10345.2197265625,10347.1298828125,10337.2099609375,10345.0595703125,0
2026-02-10 13:45:00+00:00,10345.0498046875,10350.419921875,10340.5498046875,10350.41015625,0
2026-02-10 14:00:00+00:00,10350.41015625,10354.4296875,10340.759765625,10352.349609375,0
2026-02-10 14:15:00+00:00,10352.33984375,10358.6201171875,10345.1103515625,10357.9296875,0
2026-02-10 14:30:00+00:00,10357.3095703125,10363.6103515625,10343.2099609375,10346.7099609375,0
2026-02-10 14:45:00+00:00,10345.9697265625,10355.4501953125,10342.25,10349.1201171875,0
2026-02-10 15:00:00+00:00,10348.3095703125,10354.25,10340.7001953125,10352.4697265625,0
2026-02-10 15:15:00+00:00,10352.4404296875,10368.080078125,10349.1396484375,10360.4296875,0
2026-02-10 15:30:00+00:00,10360.0595703125,10363.8603515625,10349.330078125,10355.9404296875,0
2026-02-10 15:45:00+00:00,10356.2001953125,10357.2099609375,10348.5400390625,10350.8701171875,0
2026-02-10 16:00:00+00:00,10350.8896484375,10351.650390625,10344.150390625,10350.51953125,0
2026-02-10 16:15:00+00:00,10350.4501953125,10358.9599609375,10343.5595703125,10358.419921875,0
2026-02-11 08:00:00+00:00,10353.8203125,10420.169921875,10353.7998046875,10388.1103515625,0
2026-02-11 08:15:00+00:00,10388.009765625,10390.919921875,10371.0,10373.099609375,0
2026-02-11 08:30:00+00:00,10372.919921875,10379.6103515625,10367.5595703125,10376.2900390625,0
2026-02-11 08:45:00+00:00,10376.26953125,10380.169921875,10370.080078125,10374.1904296875,0
2026-02-11 09:00:00+00:00,10374.2099609375,10390.9296875,10370.0703125,10390.26953125,0
2026-02-11 09:15:00+00:00,10390.3603515625,10393.849609375,10379.8798828125,10392.2197265625,0
2026-02-11 09:30:00+00:00,10392.26953125,10394.91015625,10380.759765625,10384.2900390625,0
2026-02-11 09:45:00+00:00,10384.419921875,10386.2802734375,10376.400390625,10379.2900390625,0
2026-02-11 10:00:00+00:00,10379.400390625,10393.9599609375,10372.0,10392.6796875,0
2026-02-11 10:15:00+00:00,10392.6396484375,10401.099609375,10391.9599609375,10399.8798828125,0
2026-02-11 10:30:00+00:00,10399.8798828125,10410.1201171875,10397.66015625,10408.2802734375,0
2026-02-11 10:45:00+00:00,10408.330078125,10410.25,10403.740234375,10408.4501953125,0
2026-02-11 11:00:00+00:00,10408.6396484375,10427.1103515625,10408.6396484375,10425.51953125,0
2026-02-11 11:15:00+00:00,10425.5595703125,10434.3203125,10423.8095703125,10427.2900390625,0
2026-02-11 11:30:00+00:00,10427.330078125,10431.16015625,10425.0595703125,10428.740234375,0
2026-02-11 11:45:00+00:00,10428.759765625,10433.6103515625,10425.0595703125,10426.1298828125,0
2026-02-11 12:00:00+00:00,10426.080078125,10434.0400390625,10422.98046875,10433.98046875,0
2026-02-11 12:15:00+00:00,10433.9501953125,10437.3896484375,10431.66015625,10434.41015625,0
2026-02-11 12:30:00+00:00,10434.5400390625,10435.9599609375,10428.16015625,10431.9599609375,0
2026-02-11 12:45:00+00:00,10431.9697265625,10434.5400390625,10423.7099609375,10432.73046875,0
2026-02-11 13:00:00+00:00,10432.73046875,10434.0703125,10428.26953125,10429.6201171875,0
2026-02-11 13:15:00+00:00,10429.6201171875,10441.2197265625,10426.8203125,10439.91015625,0
2026-02-11 13:30:00+00:00,10439.91015625,10461.0,10435.6904296875,10437.259765625,0
2026-02-11 13:45:00+00:00,10437.2099609375,10459.2998046875,10437.2099609375,10457.98046875,0
2026-02-11 14:00:00+00:00,10458.0703125,10462.91015625,10443.7001953125,10445.009765625,0
2026-02-11 14:15:00+00:00,10444.8203125,10463.98046875,10443.3603515625,10463.98046875,0
2026-02-11 14:30:00+00:00,10463.75,10468.8798828125,10446.5,10452.7197265625,0
2026-02-11 14:45:00+00:00,10452.3701171875,10460.2099609375,10445.009765625,10453.3603515625,0
2026-02-11 15:00:00+00:00,10453.5400390625,10457.419921875,10432.9296875,10441.8896484375,0
2026-02-11 15:15:00+00:00,10441.8896484375,10449.009765625,10422.0703125,10429.1904296875,0
2026-02-11 15:30:00+00:00,10429.0703125,10454.26953125,10427.7001953125,10452.5703125,0
2026-02-11 15:45:00+00:00,10452.240234375,10468.5400390625,10448.6298828125,10468.150390625,0
2026-02-11 16:00:00+00:00,10468.0703125,10488.759765625,10466.2001953125,10487.1298828125,0
2026-02-11 16:15:00+00:00,10487.0302734375,10493.8203125,10479.240234375,10479.3896484375,0
2026-02-12 08:00:00+00:00,10472.169921875,10534.8095703125,10472.169921875,10512.759765625,0
2026-02-12 08:15:00+00:00,10513.33984375,10515.0,10490.08984375,10490.2099609375,0
2026-02-12 08:30:00+00:00,10490.6904296875,10497.259765625,10481.1298828125,10494.419921875,0
2026-02-12 08:45:00+00:00,10494.41015625,10512.0400390625,10493.01953125,10511.509765625,0
2026-02-12 09:00:00+00:00,10512.2802734375,10526.900390625,10511.75,10519.4697265625,0
2026-02-12 09:15:00+00:00,10519.48046875,10520.5703125,10502.5498046875,10504.259765625,0
2026-02-12 09:30:00+00:00,10504.2001953125,10505.759765625,10500.4296875,10501.83984375,0
2026-02-12 09:45:00+00:00,10501.7998046875,10511.4697265625,10497.4599609375,10498.150390625,0
2026-02-12 10:00:00+00:00,10498.1298828125,10505.7197265625,10496.599609375,10497.419921875,0
2026-02-12 10:15:00+00:00,10497.419921875,10499.1396484375,10491.0703125,10492.6201171875,0
2026-02-12 10:30:00+00:00,10493.6396484375,10497.919921875,10487.3896484375,10495.0703125,0
2026-02-12 10:45:00+00:00,10495.0595703125,10506.7197265625,10494.16015625,10502.0595703125,0
2026-02-12 11:00:00+00:00,10502.0302734375,10502.330078125,10479.23046875,10491.3095703125,0
2026-02-12 11:15:00+00:00,10491.3896484375,10496.26953125,10486.6904296875,10486.73046875,0
2026-02-12 11:30:00+00:00,10486.7802734375,10488.599609375,10482.73046875,10488.2998046875,0
2026-02-12 11:45:00+00:00,10488.5703125,10492.66015625,10481.5400390625,10490.8095703125,0
2026-02-12 12:00:00+00:00,10490.6298828125,10490.6796875,10483.8701171875,10487.5703125,0
2026-02-12 12:15:00+00:00,10487.7099609375,10488.349609375,10479.9501953125,10485.3203125,0
2026-02-12 12:30:00+00:00,10485.3095703125,10488.990234375,10480.400390625,10486.0595703125,0
2026-02-12 12:45:00+00:00,10486.0498046875,10488.919921875,10482.98046875,10485.7802734375,0
2026-02-12 13:00:00+00:00,10485.2998046875,10485.4404296875,10471.9404296875,10472.3701171875,0
2026-02-12 13:15:00+00:00,10472.3701171875,10474.5595703125,10469.4501953125,10470.169921875,0
2026-02-12 13:30:00+00:00,10470.240234375,10478.66015625,10467.6796875,10469.4599609375,0
2026-02-12 13:45:00+00:00,10469.4697265625,10476.91015625,10468.0302734375,10474.6103515625,0
2026-02-12 14:00:00+00:00,10474.599609375,10477.8798828125,10464.650390625,10466.75,0
2026-02-12 14:15:00+00:00,10466.73046875,10474.08984375,10455.099609375,10473.009765625,0
2026-02-12 14:30:00+00:00,10473.240234375,10478.849609375,10460.099609375,10470.91015625,0
2026-02-12 14:45:00+00:00,10470.7998046875,10473.58984375,10456.169921875,10459.2099609375,0
2026-02-12 15:00:00+00:00,10459.4404296875,10471.98046875,10453.7998046875,10464.849609375,0
2026-02-12 15:15:00+00:00,10464.8701171875,10469.5498046875,10455.6796875,10460.51953125,0
2026-02-12 15:30:00+00:00,10460.740234375,10464.58984375,10453.2802734375,10462.5595703125,0
2026-02-12 15:45:00+00:00,10462.6396484375,10468.26953125,10450.16015625,10451.080078125,0
2026-02-12 16:00:00+00:00,10450.91015625,10453.73046875,10416.240234375,10416.5498046875,0
2026-02-12 16:15:00+00:00,10416.8798828125,10418.3896484375,10391.98046875,10393.3203125,0
2026-02-13 08:00:00+00:00,10402.48046875,10446.849609375,10402.3095703125,10421.9697265625,0
2026-02-13 08:15:00+00:00,10421.759765625,10422.2900390625,10395.1103515625,10414.349609375,0
2026-02-13 08:30:00+00:00,10414.349609375,10431.0595703125,10414.349609375,10430.1298828125,0
2026-02-13 08:45:00+00:00,10430.419921875,10435.25,10423.33984375,10424.0302734375,0
2026-02-13 09:00:00+00:00,10424.150390625,10425.1396484375,10406.8095703125,10411.240234375,0
2026-02-13 09:15:00+00:00,10411.3095703125,10429.8896484375,10411.240234375,10426.6396484375,0
2026-02-13 09:30:00+00:00,10426.6298828125,10431.169921875,10414.240234375,10414.2802734375,0
2026-02-13 09:45:00+00:00,10414.2099609375,10427.3798828125,10412.51953125,10422.9296875,0
2026-02-13 10:00:00+00:00,10422.9404296875,10427.0400390625,10407.1796875,10413.7998046875,0
2026-02-13 10:15:00+00:00,10413.7802734375,10428.830078125,10413.4599609375,10424.3701171875,0
2026-02-13 10:30:00+00:00,10424.3701171875,10424.66015625,10417.9404296875,10419.4599609375,0
2026-02-13 10:45:00+00:00,10419.4501953125,10420.75,10402.23046875,10406.330078125,0
2026-02-13 11:00:00+00:00,10406.2998046875,10408.849609375,10399.349609375,10407.509765625,0
2026-02-13 11:15:00+00:00,10407.4501953125,10411.7998046875,10400.51953125,10400.51953125,0
2026-02-13 11:30:00+00:00,10400.4501953125,10400.8095703125,10387.8095703125,10394.349609375,0
2026-02-13 11:45:00+00:00,10394.349609375,10410.349609375,10383.1396484375,10410.349609375,0
2026-02-13 12:00:00+00:00,10410.1904296875,10416.4296875,10400.4697265625,10402.830078125,0
2026-02-13 12:15:00+00:00,10402.58984375,10409.1298828125,10401.400390625,10405.48046875,0
2026-02-13 12:30:00+00:00,10405.4404296875,10405.7197265625,10393.1904296875,10393.7001953125,0
2026-02-13 12:45:00+00:00,10393.7001953125,10400.759765625,10381.099609375,10392.8095703125,0
2026-02-13 13:00:00+00:00,10392.8203125,10403.9404296875,10381.8896484375,10381.98046875,0
2026-02-13 13:15:00+00:00,10381.990234375,10397.0400390625,10380.8701171875,10394.2001953125,0
2026-02-13 13:30:00+00:00,10394.2802734375,10410.6201171875,10388.26953125,10401.8701171875,0
2026-02-13 13:45:00+00:00,10401.91015625,10406.6396484375,10391.900390625,10395.080078125,0
2026-02-13 14:00:00+00:00,10394.9697265625,10403.73046875,10389.6103515625,10395.3798828125,0
2026-02-13 14:15:00+00:00,10395.0302734375,10401.66015625,10384.1796875,10401.099609375,0
2026-02-13 14:30:00+00:00,10401.1904296875,10409.7001953125,10386.5498046875,10403.1298828125,0
2026-02-13 14:45:00+00:00,10403.2197265625,10415.0,10387.1796875,10400.7998046875,0
2026-02-13 15:00:00+00:00,10400.9404296875,10427.25,10400.9404296875,10422.66015625,0
2026-02-13 15:15:00+00:00,10422.5302734375,10433.83984375,10415.3095703125,10430.0,0
2026-02-13 15:30:00+00:00,10429.8701171875,10449.7802734375,10428.6298828125,10434.6201171875,0
2026-02-13 15:45:00+00:00,10434.599609375,10448.6796875,10431.900390625,10440.6904296875,0
2026-02-13 16:00:00+00:00,10440.7001953125,10453.8603515625,10440.099609375,10447.080078125,0
2026-02-13 16:15:00+00:00,10447.080078125,10454.41015625,10435.01953125,10436.0595703125,0
2026-02-16 08:00:00+00:00,10446.25,10475.4501953125,10446.25,10458.51953125,0
2026-02-16 08:15:00+00:00,10458.33984375,10473.16015625,10457.73046875,10462.240234375,0
2026-02-16 08:30:00+00:00,10462.150390625,10470.9599609375,10456.150390625,10463.669921875,0
2026-02-16 08:45:00+00:00,10463.7099609375,10476.3603515625,10463.5595703125,10472.9296875,0
2026-02-16 09:00:00+00:00,10472.919921875,10481.8203125,10470.169921875,10481.3896484375,0
2026-02-16 09:15:00+00:00,10481.3603515625,10490.080078125,10479.419921875,10488.5498046875,0
2026-02-16 09:30:00+00:00,10488.490234375,10488.490234375,10467.9404296875,10467.9501953125,0
2026-02-16 09:45:00+00:00,10468.0498046875,10470.990234375,10463.240234375,10468.1201171875,0
2026-02-16 10:00:00+00:00,10468.1796875,10471.169921875,10460.25,10461.0400390625,0
2026-02-16 10:15:00+00:00,10461.0400390625,10461.5,10457.0,10458.41015625,0
2026-02-16 10:30:00+00:00,10458.3896484375,10467.3798828125,10455.9501953125,10466.330078125,0
2026-02-16 10:45:00+00:00,10466.330078125,10469.4296875,10464.6396484375,10466.33984375,0
2026-02-16 11:00:00+00:00,10466.759765625,10468.73046875,10460.33984375,10463.3203125,0
2026-02-16 11:15:00+00:00,10463.1103515625,10470.580078125,10462.349609375,10469.900390625,0
2026-02-16 11:30:00+00:00,10469.9404296875,10474.2900390625,10468.4404296875,10473.6396484375,0
