timestamp,open_price,high_price,low_price,close_price,volume,amount,count,buy_volume,buy_amount
2026-02-01 07:30:00+00:00,2403.91943359375,2429.150634765625,2403.91943359375,2427.786376953125,59613184,144728076002.0,,,
2026-02-01 07:45:00+00:00,2429.375,2429.375,2409.04931640625,2409.04931640625,173953024,419061413554.0,,,
2026-02-01 08:00:00+00:00,2408.418212890625,2414.514892578125,2408.08349609375,2414.514892578125,471212032,1137748468826.0,,,
2026-02-01 08:15:00+00:00,2412.3544921875,2412.3544921875,2398.1923828125,2399.435546875,0,0.0,,,
2026-02-01 08:30:00+00:00,2400.60986328125,2424.26220703125,2400.60986328125,2423.037353515625,114671616,277853608956.0,,,
2026-02-01 08:45:00+00:00,2423.30517578125,2423.30517578125,2410.522705078125,2410.522705078125,0,0.0,,,
2026-02-01 09:00:00+00:00,2410.438232421875,2416.463134765625,2406.334228515625,2415.208251953125,283754496,685326200268.0,,,
2026-02-01 09:15:00+00:00,2415.355712890625,2415.355712890625,2408.802490234375,2409.96240234375,107872256,259968081216.0,,,
2026-02-01 09:30:00+00:00,2411.10205078125,2423.105224609375,2411.07275390625,2422.584716796875,0,0.0,,,
2026-02-01 09:45:00+00:00,2425.095458984375,2434.265869140625,2420.82861328125,2434.265869140625,787996672,1918193403646.0,,,
2026-02-01 10:00:00+00:00,2431.456787109375,2433.77685546875,2424.935791015625,2433.208251953125,57737216,140486670416.0,,,
2026-02-01 10:15:00+00:00,2435.70947265625,2435.70947265625,2426.06298828125,2428.448974609375,188002304,456554002373.0,,,
2026-02-01 10:30:00+00:00,2427.96240234375,2427.96240234375,2388.468505859375,2391.568603515625,361148416,863711212915.0,,,
2026-02-01 10:45:00+00:00,2384.657470703125,2390.97802734375,2375.302001953125,2376.948974609375,317280256,754158979163.0,,,
2026-02-01 11:00:00+00:00,2378.961181640625,2389.962158203125,2378.961181640625,2389.5458984375,859566080,2053972600900.0,,,
2026-02-01 11:15:00+00:00,2391.179443359375,2391.179443359375,2383.838623046875,2385.927734375,162082816,386717885960.0,,,
2026-02-01 11:30:00+00:00,2385.396728515625,2420.088623046875,2385.396728515625,2420.088623046875,442265600,1070321946925.0,,,
2026-02-01 11:45:00+00:00,2418.395751953125,2418.395751953125,2408.555419921875,2410.064697265625,125698048,302940428000.0,,,
2026-02-01 12:00:00+00:00,2409.62939453125,2409.62939453125,2405.9345703125,2407.390625,124026880,298581148160.0,,,
2026-02-01 12:15:00+00:00,2406.40869140625,2406.40869140625,2384.865966796875,2391.487548828125,130719744,312614640162.0,,,
2026-02-01 12:30:00+00:00,2393.100341796875,2405.531982421875,2393.100341796875,2398.27587890625,917131264,2199533788242.0,,,
2026-02-01 12:45:00+00:00,2391.752685546875,2396.14892578125,2391.752685546875,2396.14892578125,3829760,9176675310.0,,,
2026-02-01 13:00:00+00:00,2393.88671875,2407.427490234375,2393.88671875,2405.719482421875,56545280,136032081735.0,,,
2026-02-01 13:15:00+00:00,2404.567138671875,2406.716552734375,2397.1533203125,2397.1533203125,204898304,491172649760.0,,,
2026-02-01 13:30:00+00:00,2398.04541015625,2398.966064453125,2388.331787109375,2390.8671875,0,0.0,,,
2026-02-01 13:45:00+00:00,2390.895751953125,2393.13134765625,2374.4501953125,2378.687255859375,176500736,419840051373.0,,,
2026-02-01 14:00:00+00:00,2375.109130859375,2385.00390625,2373.20849609375,2377.022705078125,12488704,29685932965.0,,,
2026-02-01 14:15:00+00:00,2375.549072265625,2376.176025390625,2356.5166015625,2356.5166015625,0,0.0,,,
2026-02-01 14:30:00+00:00,2357.727294921875,2362.727294921875,2331.6357421875,2353.9052734375,0,0.0,,,
2026-02-01 14:45:00+00:00,2350.73486328125,2377.378662109375,2348.13916015625,2377.378662109375,434450432,1032853186781.0,,,
2026-02-01 15:00:00+00:00,2372.33642578125,2372.33642578125,2338.966064453125,2338.966064453125,0,0.0,,,
2026-02-01 15:15:00+00:00,2336.716064453125,2338.901611328125,2307.1259765625,2307.1259765625,0,0.0,,,
2026-02-01 15:30:00+00:00,2308.332275390625,2312.974853515625,2287.963623046875,2304.363525390625,3686879232,8495910024741.0,,,
2026-02-01 15:45:00+00:00,2299.687255859375,2328.0498046875,2299.687255859375,2320.238037109375,487682048,1131538437785.0,,,
2026-02-01 16:00:00+00:00,2313.127685546875,2314.675537109375,2298.302734375,2308.910888671875,187797504,433607701851.0,,,
2026-02-01 16:15:00+00:00,2309.86474609375,2324.1396484375,2288.06982421875,2320.60498046875,108871680,252648162840.0,,,
2026-02-01 16:30:00+00:00,2318.086669921875,2327.3671875,2299.152587890625,2299.152587890625,22122496,50862993929.0,,,
2026-02-01 16:45:00+00:00,2302.799560546875,2310.36669921875,2296.165771484375,2303.20947265625,0,0.0,,,
2026-02-01 17:00:00+00:00,2303.7958984375,2318.76171875,2303.7958984375,2317.05322265625,0,0.0,,,
2026-02-01 17:15:00+00:00,2317.286865234375,2318.591796875,2297.6513671875,2308.369873046875,60280832,139150456511.0,,,
2026-02-01 17:30:00+00:00,2313.1630859375,2313.1630859375,2298.5048828125,2303.6552734375,253870080,584829148560.0,,,
2026-02-01 17:45:00+00:00,2301.53076171875,2308.74072265625,2297.8115234375,2307.054931640625,107323392,247600960794.0,,,
2026-02-01 18:00:00+00:00,2311.88720703125,2356.162109375,2311.88720703125,2356.162109375,259129344,610550741760.0,,,
2026-02-01 18:15:00+00:00,2356.6748046875,2372.927001953125,2350.318603515625,2360.8623046875,398102528,939865251756.0,,,
2026-02-01 18:30:00+00:00,2358.40380859375,2358.40380859375,2346.587890625,2346.587890625,311541760,731060121440.0,,,
2026-02-01 18:45:00+00:00,2342.990966796875,2344.69677734375,2336.0830078125,2341.508544921875,0,0.0,,,
2026-02-01 19:00:00+00:00,2349.099609375,2349.099609375,2335.97119140625,2340.059814453125,0,0.0,,,
2026-02-01 19:15:00+00:00,2338.5634765625,2339.815185546875,2329.99072265625,2338.178955078125,0,0.0,,,
2026-02-01 19:30:00+00:00,2339.4404296875,2343.747802734375,2334.741455078125,2336.111083984375,482463744,1127088899979.0,,,
2026-02-01 19:45:00+00:00,2336.342529296875,2336.342529296875,2307.048095703125,2314.083251953125,45899776,106215902910.0,,,
2026-02-01 20:00:00+00:00,2317.866943359375,2325.298095703125,2311.60546875,2318.297607421875,843112448,1954585570986.0,,,
2026-02-01 20:15:00+00:00,2316.575927734375,2324.93994140625,2298.761474609375,2298.761474609375,257843200,592720014650.0,,,
2026-02-01 20:30:00+00:00,2298.3515625,2340.817626953125,2298.3515625,2331.710205078125,108503040,252997645650.0,,,
2026-02-01 20:45:00+00:00,2331.813232421875,2331.813232421875,2312.56640625,2312.56640625,316792832,732604461024.0,,,
2026-02-01 21:00:00+00:00,2313.968994140625,2314.763671875,2292.103271484375,2299.315673828125,136454144,313751152058.0,,,
2026-02-01 21:15:00+00:00,2299.8037109375,2309.5078125,2294.953369140625,2309.5078125,64630784,149265300576.0,,,
2026-02-01 21:30:00+00:00,2307.26318359375,2315.82421875,2301.276611328125,2311.3466796875,7921664,18309711784.0,,,
2026-02-01 21:45:00+00:00,2306.50244140625,2306.50244140625,2283.392822265625,2284.408203125,166252544,379788675304.0,,,
2026-02-01 22:00:00+00:00,2289.144287109375,2323.856689453125,2288.572021484375,2323.856689453125,398241792,925456852359.0,,,
2026-02-01 22:15:00+00:00,2322.167236328125,2322.167236328125,2293.10986328125,2307.3974609375,248934400,574390602500.0,,,
2026-02-01 22:30:00+00:00,2312.867919921875,2324.922607421875,2311.3837890625,2321.677734375,99610624,231263767848.0,,,
2026-02-01 22:45:00+00:00,2319.402099609375,2322.216796875,2311.4111328125,2320.21142578125,63025152,146231677782.0,,,
2026-02-01 23:00:00+00:00,2316.194091796875,2316.194091796875,2225.599365234375,2264.365478515625,755466240,1710651674040.0,,,
2026-02-01 23:15:00+00:00,2258.344482421875,2259.802734375,2232.57763671875,2253.962158203125,593068032,1336752901368.0,,,
2026-02-01 23:30:00+00:00,2258.808349609375,2292.854736328125,2249.017822265625,2292.854736328125,1102217216,2527223964168.0,,,
2026-02-01 23:45:00+00:00,2293.47021484375,2293.47021484375,2266.7041015625,2272.57275390625,193474560,439685013630.0,,,
2026-02-02 00:00:00+00:00,2267.340087890625,2293.974609375,2245.606201171875,2293.974609375,56233984,128999331480.0,,,
2026-02-02 00:15:00+00:00,2289.687744140625,2316.35498046875,2289.687744140625,2312.56640625,1015746560,2348981371920.0,,,
2026-02-02 00:30:00+00:00,2312.54052734375,2318.9736328125,2307.892578125,2310.437255859375,354148352,818237546562.0,,,
2026-02-02 00:45:00+00:00,2308.656005859375,2308.656005859375,2289.942626953125,2291.189697265625,512225280,1173605284215.0,,,
2026-02-02 01:00:00+00:00,2291.60986328125,2303.9912109375,2259.28369140625,2259.28369140625,589254656,1331293434386.0,,,
2026-02-02 01:15:00+00:00,2259.11376953125,2311.382080078125,2252.365234375,2311.382080078125,230797312,533460771087.0,,,
2026-02-02 01:30:00+00:00,2308.496826171875,2308.496826171875,2294.739990234375,2303.42236328125,738320384,1700663683772.0,,,
2026-02-02 01:45:00+00:00,2300.818359375,2300.818359375,2287.78369140625,2292.583740234375,384737280,882042432390.0,,,
2026-02-02 02:00:00+00:00,2289.967529296875,2289.967529296875,2276.116455078125,2277.1728515625,96587776,219947061300.0,,,
2026-02-02 02:15:00+00:00,2280.62548828125,2295.58251953125,2280.62548828125,2293.429931640625,655081472,1502383455548.0,,,
2026-02-02 02:30:00+00:00,2292.809814453125,2293.15966796875,2268.759765625,2277.439208984375,207122432,471708747697.0,,,
2026-02-02 02:45:00+00:00,2273.140869140625,2273.6875,2260.210205078125,2260.210205078125,0,0.0,,,
2026-02-02 03:00:00+00:00,2259.5048828125,2263.287841796875,2240.259033203125,2242.133544921875,662036480,1484374199770.0,,,
2026-02-02 03:15:00+00:00,2229.189208984375,2229.189208984375,2173.819091796875,2175.18408203125,1193721856,2596564779544.0,,,
2026-02-02 03:30:00+00:00,2172.939208984375,2196.0419921875,2170.072509765625,2180.6298828125,697315328,1520586641980.0,,,
2026-02-02 03:45:00+00:00,2177.33740234375,2240.095703125,2177.33740234375,2237.751220703125,1451642880,3248415626745.0,,,
2026-02-02 04:00:00+00:00,2236.228759765625,2236.228759765625,2207.363037109375,2209.15185546875,897675264,1983100975074.0,,,
2026-02-02 04:15:00+00:00,2210.788330078125,2258.9111328125,2210.788330078125,2252.66748046875,670416896,1510226339976.0,,,
2026-02-02 04:30:00+00:00,2260.342529296875,2261.010986328125,2251.609130859375,2254.955810546875,614617088,1385934373847.0,,,
2026-02-02 04:45:00+00:00,2253.011474609375,2253.011474609375,2239.087158203125,2239.57275390625,228683776,512153953990.0,,,
2026-02-02 05:00:00+00:00,2238.30224609375,2238.30224609375,2212.830078125,2212.864990234375,36728832,81275946465.0,,,
2026-02-02 05:15:00+00:00,2215.911376953125,2215.911376953125,2186.81689453125,2186.81689453125,838275072,1833154089714.0,,,
2026-02-02 05:30:00+00:00,2190.325927734375,2203.810546875,2184.7490234375,2202.57275390625,500293632,1101933122796.0,,,
2026-02-02 05:45:00+00:00,2199.242431640625,2205.080810546875,2188.092529296875,2198.148681640625,242098176,532167786402.0,,,
2026-02-02 06:00:00+00:00,2197.04052734375,2197.193115234375,2184.35205078125,2187.81591796875,620449792,1357429931238.0,,,
2026-02-02 06:15:00+00:00,2192.641845703125,2209.41015625,2190.461669921875,2192.81396484375,500199424,1096844282154.0,,,
2026-02-02 06:30:00+00:00,2196.023681640625,2217.44189453125,2162.213134765625,2217.44189453125,714051584,1583367897218.0,,,
2026-02-02 06:45:00+00:00,2216.108642578125,2228.591552734375,2208.8359375,2221.765869140625,1031282688,2291268677634.0,,,
2026-02-02 07:00:00+00:00,2222.0859375,2244.172119140625,2217.911865234375,2228.31884765625,961150976,2141750835264.0,,,
2026-02-02 07:15:00+00:00,2225.37451171875,2229.886962890625,2217.951416015625,2224.730224609375,243781632,542348364915.0,,,
2026-02-02 07:30:00+00:00,2224.656982421875,2235.176513671875,2224.191650390625,2231.3701171875,607645696,1355882447892.0,,,
2026-02-02 07:45:00+00:00,2232.310791015625,2243.903564453125,2229.927734375,2229.927734375,153550848,342407294592.0,,,
